X, Y, Z, Time
0,094;0;4,871;0,91
0,095;0,002;4,95;0,91
0,095;0,002;4,95;0,92
0,095;0,047;4,95;0,92
0,095;0,047;4,95;0,93
0,095;0,073;4,95;0,93
0,095;0,073;4,95;0,93
0,104;0,091;4,95;0,94
0,104;0,091;4,95;0,94
0,104;0,127;4,95;0,94
0,104;0,127;4,95;0,95
0,104;0,145;4,95;0,96
0,104;0,163;4,95;0,96
0,104;0,163;4,95;0,96
0,112;0,189;4,95;0,97
0,112;0,189;4,95;0,97
0,112;0,225;4,95;0,98
0,112;0,225;4,95;0,98
0,121;0,251;4,95;0,98
0,121;0,251;4,95;0,99
0,121;0,278;4,95;0,99
0,121;0,278;4,95;1
0,138;0,339;4,95;1
0,138;0,339;4,95;1
0,147;0,366;4,95;1,01
0,147;0,366;4,95;1,01
0,156;0,409;4,95;1,02
0,156;0,409;4,95;1,02
0,164;0,436;4,95;1,02
0,164;0,436;4,95;1,03
0,164;0,479;4,95;1,03
0,164;0,479;4,95;1,03
0,164;0,479;4,95;1,04
0,173;0,506;4,95;1,05
0,199;0,575;4,95;1,06
0,199;0,575;4,95;1,06
0,207;0,61;4,95;1,07
0,207;0,61;4,95;1,07
0,216;0,627;4,95;1,08
0,216;0,627;4,95;1,08
0,225;0,68;4,95;1,08
0,225;0,68;4,95;1,09
0,233;0,697;4,95;1,09
0,233;0,697;4,95;1,1
0,233;0,706;4,95;1,1
0,233;0,706;4,95;1,1
0,233;0,723;4,95;1,11
0,233;0,723;4,95;1,11
0,233;0,732;4,95;1,12
0,233;0,732;4,95;1,12
0,233;0,732;4,95;1,12
0,233;0,732;4,95;1,13
0,233;0,74;4,95;1,13
0,233;0,74;4,95;1,14
0,242;0,749;4,95;1,14
0,242;0,749;4,95;1,14
0,242;0,758;4,95;1,15
0,242;0,758;4,95;1,15
0,242;0,766;4,95;1,16
0,242;0,775;4,95;1,16
0,242;0,775;4,95;1,17
0,242;0,775;4,95;1,17
0,242;0,775;4,95;1,17
0,242;0,775;4,95;1,18
0,242;0,784;4,95;1,18
0,242;0,784;4,95;1,19
0,242;0,784;4,95;1,19
0,242;0,784;4,95;1,19
0,242;0,784;4,95;1,2
0,242;0,784;4,95;1,2
0,242;0,784;4,95;1,2
0,242;0,784;4,95;1,21
0,242;0,792;4,95;1,21
0,242;0,792;4,95;1,22
0,242;0,792;4,95;1,22
0,242;0,792;4,95;1,22
0,242;0,792;4,95;1,23
0,242;0,792;4,95;1,23
0,242;0,801;4,95;1,23
0,242;0,801;4,95;1,24
0,242;0,801;4,95;1,24
0,242;0,801;4,95;1,25
0,242;0,801;4,95;1,25
0,242;0,818;4,95;1,25
0,242;0,818;4,95;1,26
0,242;0,818;4,95;1,26
0,242;0,818;4,95;1,26
0,242;0,836;4,95;1,27
0,242;0,836;4,95;1,27
0,242;0,836;4,95;1,27
0,242;0,836;4,95;1,28
0,242;0,836;4,95;1,28
0,242;0,844;4,95;1,29
0,242;0,853;4,95;1,29
0,242;0,853;4,95;1,3
0,233;0,853;4,95;1,3
0,233;0,853;4,95;1,3
0,225;0,862;4,95;1,31
0,225;0,862;4,95;1,31
0,225;0,862;4,95;1,32
0,225;0,862;4,95;1,32
0,207;0,879;4,95;1,32
0,207;0,879;4,95;1,33
0,207;0,879;4,95;1,33
0,182;0,879;4,95;1,34
0,156;0,888;4,95;1,34
0,156;0,888;4,95;1,34
0,13;0,888;4,95;1,35
0,13;0,888;4,95;1,35
0,104;0,896;4,95;1,36
0,069;0,905;4,95;1,37
0,052;0,905;4,95;1,37
0,052;0,905;4,95;1,38
0,035;0,914;4,95;1,38
0,035;0,914;4,95;1,38
0,017;0,914;4,95;1,39
0,017;0,914;4,95;1,39
0,009;0,914;4,95;1,4
0,009;0,914;4,95;1,4
0;0,922;4,95;1,4
0;0,922;4,95;1,41
-0,009;0,922;4,95;1,41
-0,009;0,922;4,95;1,42
-0,009;0,922;4,95;1,42
-0,009;0,922;4,95;1,42
-0,009;0,922;4,95;1,43
-0,009;0,922;4,95;1,43
-0,009;0,931;4,95;1,44
-0,009;0,931;4,95;1,44
-0,009;0,931;4,95;1,44
-0,009;0,931;4,95;1,45
-0,017;0,931;4,95;1,45
-0,017;0,931;4,95;1,45
-0,017;0,931;4,95;1,46
-0,017;0,94;4,95;1,46
-0,017;0,94;4,95;1,47
-0,017;0,948;4,95;1,47
-0,017;0,948;4,95;1,48
-0,017;0,957;4,95;1,48
-0,017;0,957;4,95;1,48
-0,026;0,965;4,95;1,49
-0,026;0,965;4,95;1,49
-0,026;0,974;4,95;1,5
-0,026;0,974;4,95;1,5
-0,026;0,974;4,95;1,5
-0,026;0,974;4,95;1,51
-0,026;0,974;4,95;1,51
-0,026;0,974;4,95;1,51
-0,026;0,983;4,95;1,52
-0,026;0,983;4,95;1,52
-0,026;0,983;4,95;1,53
-0,026;0,983;4,95;1,53
-0,026;0,983;4,95;1,53
-0,026;0,983;4,95;1,54
-0,026;0,983;4,95;1,54
-0,026;0,983;4,95;1,54
-0,026;0,983;4,95;1,55
-0,026;0,983;4,95;1,55
-0,026;0,983;4,95;1,55
-0,026;0,983;4,95;1,56
-0,026;0,983;4,95;1,56
-0,026;0,983;4,95;1,57
-0,026;0,983;4,95;1,58
-0,026;0,983;4,95;1,59
-0,026;0,983;4,95;1,59
-0,026;0,983;4,95;1,6
-0,026;0,983;4,95;1,6
-0,026;0,983;4,95;1,6
-0,026;0,983;4,95;1,61
-0,026;0,983;4,95;1,61
-0,026;0,983;4,95;1,61
-0,026;0,983;4,95;1,62
-0,026;0,983;4,95;1,62
-0,026;0,983;4,95;1,62
-0,026;0,983;4,95;1,63
-0,026;0,983;4,95;1,63
-0,026;0,983;4,95;1,63
-0,026;0,983;4,95;1,64
-0,026;0,983;4,95;1,64
-0,026;0,983;4,95;1,65
-0,026;0,983;4,95;1,65
-0,026;0,983;4,95;1,65
-0,026;0,983;4,95;1,66
-0,026;0,983;4,95;1,66
-0,026;0,983;4,95;1,66
-0,026;0,983;4,95;1,67
-0,026;0,983;4,95;1,67
-0,026;0,983;4,95;1,67
-0,026;0,983;4,95;1,68
-0,026;0,983;4,95;1,68
-0,026;0,983;4,95;1,69
-0,026;0,983;4,95;1,69
-0,026;0,983;4,95;1,69
-0,026;0,983;4,95;1,7
-0,026;0,983;4,95;1,7
-0,026;0,983;4,95;1,7
-0,026;0,983;4,95;1,71
-0,026;0,983;4,95;1,71
-0,026;0,983;4,95;1,71
-0,026;0,983;4,95;1,72
-0,026;0,983;4,95;1,72
-0,026;0,983;4,95;1,73
