X, Y, Z, Time
0;0;2,379;1,01
0;0;2,379;1,02
0;0;2,391;1,02
0;0;2,391;1,03
0;0;2,414;1,03
0;0;2,414;1,03
0;0;2,45;1,04
0;0;2,45;1,04
0;0;2,488;1,05
0;0;2,5;1,05
0;0;2,5;1,06
0;0;2,526;1,06
0;0;2,526;1,07
0;0;2,552;1,08
0;0;2,592;1,09
0;0;2,592;1,09
0,005;0;2,646;1,09
0,005;0;2,646;1,1
0,005;0;2,689;1,1
0,005;0;2,689;1,11
0,005;0;2,733;1,11
0,005;0;2,733;1,12
0,005;0;2,793;1,12
0,005;0;2,793;1,12
0,015;0;2,888;1,13
0,015;0;2,937;1,13
0,015;0;2,937;1,14
0,016;0;3,006;1,14
0,016;0;3,006;1,15
0,016;0;3,059;1,15
0,022;0;3,152;1,16
0,022;0;3,152;1,16
0,023;0;3,25;1,17
0,029;0;3,333;1,17
0,029;0;3,333;1,18
0,036;0;3,442;1,18
0,036;0;3,442;1,19
0,037;0;3,557;1,19
0,037;0;3,557;1,2
0,039;0;3,68;1,2
0,039;0;3,68;1,2
0,061;0;3,894;1,21
0,063;0;4,04;1,21
0,063;0;4,04;1,22
0,063;0;4,04;1,22
0,073;0;4,165;1,23
0,084;0;4,365;1,23
0,084;0;4,365;1,24
0,104;0;4,585;1,24
0,104;0;4,585;1,24
0,117;0;4,785;1,25
0,117;0;4,785;1,25
0,13;0,002;4,95;1,26
0,13;0,002;4,95;1,26
0,13;0,046;4,95;1,27
0,147;0,091;4,95;1,27
0,147;0,091;4,95;1,28
0,164;0,136;4,95;1,28
0,164;0,136;4,95;1,28
0,173;0,162;4,95;1,29
0,173;0,162;4,95;1,29
0,19;0,215;4,95;1,3
0,19;0,215;4,95;1,3
0,199;0,251;4,95;1,31
0,207;0,277;4,95;1,31
0,207;0,277;4,95;1,32
0,216;0,295;4,95;1,32
0,216;0,295;4,95;1,32
0,233;0,321;4,95;1,33
0,233;0,321;4,95;1,33
0,242;0,356;4,95;1,34
0,242;0,356;4,95;1,34
0,242;0,374;4,95;1,35
0,242;0,374;4,95;1,35
0,251;0,383;4,95;1,36
0,251;0,4;4,95;1,36
0,251;0,4;4,95;1,37
0,259;0,418;4,95;1,37
0,259;0,418;4,95;1,37
0,259;0,435;4,95;1,38
0,268;0,453;4,95;1,38
0,268;0,453;4,95;1,39
0,268;0,479;4,95;1,39
0,268;0,479;4,95;1,4
0,268;0,488;4,95;1,4
0,268;0,488;4,95;1,41
0,277;0,505;4,95;1,41
0,277;0,523;4,95;1,42
0,277;0,523;4,95;1,42
0,277;0,549;4,95;1,42
0,277;0,549;4,95;1,43
0,285;0,566;4,95;1,43
0,285;0,601;4,95;1,44
0,285;0,601;4,95;1,44
0,285;0,601;4,95;1,45
0,285;0,618;4,95;1,45
0,285;0,662;4,95;1,46
0,285;0,662;4,95;1,46
0,294;0,688;4,95;1,47
0,294;0,688;4,95;1,47
0,294;0,723;4,95;1,47
0,294;0,723;4,95;1,48
0,294;0,74;4,95;1,48
0,294;0,74;4,95;1,49
0,294;0,766;4,95;1,49
0,294;0,783;4,95;1,5
0,294;0,783;4,95;1,5
0,294;0,801;4,95;1,51
0,294;0,801;4,95;1,51
0,294;0,818;4,95;1,52
0,294;0,818;4,95;1,52
0,294;0,844;4,95;1,53
0,294;0,861;4,95;1,54
0,294;0,879;4,95;1,55
0,294;0,887;4,95;1,55
0,294;0,896;4,95;1,56
0,294;0,896;4,95;1,57
0,294;0,896;4,95;1,57
0,294;0,896;4,95;1,58
0,294;0,905;4,95;1,59
0,294;0,913;4,95;1,6
0,294;0,913;4,95;1,6
0,294;0,913;4,95;1,61
0,294;0,913;4,95;1,61
0,294;0,913;4,95;1,62
0,294;0,913;4,95;1,62
0,294;0,913;4,95;1,63
0,294;0,913;4,95;1,63
0,294;0,913;4,95;1,64
0,294;0,913;4,95;1,64
0,294;0,913;4,95;1,65
0,294;0,913;4,95;1,65
0,294;0,913;4,95;1,66
0,285;0,913;4,95;1,67
0,259;0,913;4,95;1,67
0,233;0,914;4,95;1,68
0,233;0,914;4,95;1,68
0,216;0,914;4,95;1,69
0,199;0,914;4,95;1,69
0,199;0,914;4,95;1,7
0,182;0,914;4,95;1,7
0,156;0,914;4,95;1,71
0,138;0,914;4,95;1,72
0,138;0,914;4,95;1,72
0,13;0,914;4,95;1,73
0,121;0,914;4,95;1,73
0,121;0,914;4,95;1,74
0,112;0,914;4,95;1,75
0,104;0,914;4,95;1,76
0,095;0,914;4,95;1,76
0,086;0,914;4,95;1,77
0,078;0,914;4,95;1,78
0,069;0,914;4,95;1,78
0,069;0,914;4,95;1,79
0,069;0,914;4,95;1,79
0,043;0,914;4,95;1,8
0,043;0,914;4,95;1,8
0,035;0,914;4,95;1,81
0,035;0,914;4,95;1,81
0,035;0,914;4,95;1,82
0,035;0,914;4,95;1,82
0,035;0,914;4,95;1,83
0,026;0,914;4,95;1,83
0,017;0,914;4,95;1,84
0,017;0,914;4,95;1,84
0,017;0,914;4,95;1,85
0,017;0,914;4,95;1,85
0,017;0,914;4,95;1,86
0,017;0,914;4,95;1,86
0,017;0,914;4,95;1,87
0,017;0,914;4,95;1,87
0,017;0,914;4,95;1,88
0,017;0,914;4,95;1,88
0,017;0,914;4,95;1,89
0,017;0,914;4,95;1,89
0,017;0,914;4,95;1,9
0,017;0,914;4,95;1,9
0,017;0,914;4,95;1,91
0,017;0,914;4,95;1,91
0,017;0,914;4,95;1,91
0,017;0,914;4,95;1,92
0,017;0,914;4,95;1,92
0,017;0,914;4,95;1,93
0,017;0,914;4,95;1,93
0,017;0,914;4,95;1,96
0,017;0,914;4,95;1,96
0,017;0,914;4,95;1,97
0,017;0,914;4,95;1,98
0,017;0,914;4,95;1,98
0,017;0,914;4,95;1,99
0,017;0,914;4,95;1,99
0,017;0,914;4,95;2
0,017;0,914;4,95;2
0,017;0,914;4,95;2,01
0,017;0,914;4,95;2,01
0,017;0,914;4,95;2,02
0,017;0,914;4,95;2,02
0,017;0,914;4,95;2,03
0,017;0,914;4,95;2,03
0,017;0,914;4,95;2,04
0,017;0,914;4,95;2,04
0,017;0,914;4,95;2,05
0,017;0,914;4,95;2,05
0,017;0,914;4,95;2,06
0,017;0,914;4,95;2,06
0,017;0,914;4,95;2,07
0,017;0,914;4,95;2,07
0,017;0,914;4,95;2,08
0,017;0,914;4,95;2,09
