X, Y, Z
-0,652;0,057;4,95;1,45
-0,634;0,066;4,95;1,46
-0,608;0,076;4,95;1,47
-0,59;0,085;4,95;1,47
-0,581;0,085;4,95;1,48
-0,564;0,086;4,95;1,49
-0,546;0,095;4,95;1,5
-0,538;0,095;4,95;1,51
-0,538;0,095;4,95;1,52
-0,529;0,095;4,95;1,53
-0,512;0,096;4,95;1,54
-0,503;0,105;4,95;1,55
-0,477;0,105;4,95;1,56
-0,424;0,115;4,95;1,57
-0,407;0,115;4,95;1,57
-0,364;0,125;4,95;1,59
-0,285;0,126;4,95;1,6
-0,242;0,126;4,95;1,61
-0,156;0,127;4,95;1,62
-0,112;0,127;4,95;1,63
-0,078;0,127;4,95;1,64
-0,043;0,127;4,95;1,64
-0,009;0,127;4,95;1,65
0,017;0,127;4,95;1,66
0,035;0,127;4,95;1,67
0,052;0,127;4,95;1,68
0,078;0,127;4,95;1,69
0,086;0,127;4,95;1,69
0,112;0,127;4,95;1,7
0,13;0,127;4,95;1,71
0,164;0,127;4,95;1,72
0,199;0,126;4,95;1,73
0,216;0,126;4,95;1,75
0,259;0,117;4,95;1,76
0,277;0,117;4,95;1,77
0,329;0,107;4,95;1,77
0,329;0,107;4,95;1,78
0,39;0,08;4,95;1,79
0,424;0,061;4,95;1,8
0,468;0,043;4,95;1,81
0,512;0,024;4,95;1,82
0,561;0;4,928;1,82
0,594;0;4,835;1,83
0,622;0;4,663;1,84
0,649;0;4,502;1,85
0,705;0;4,171;1,86
0,719;0;4,039;1,87
0,75;0;3,971;1,88
0,762;0;3,848;1,88
0,768;0;3,706;1,91
0,793;0;3,493;1,92
0,789;0;3,445;1,92
0,79;0;3,421;1,93
0,775;0;3,331;1,94
0,771;0;3,287;1,94
0,771;0;3,287;1,95
0,761;0;3,245;1,96
0,747;0;3,184;1,96
0,729;0;3,107;1,97
0,716;0;3,051;1,97
0,716;0;3,051;1,98
0,699;0;2,979;1,99
0,686;0;2,927;1,99
0,686;0;2,927;2
0,682;0;2,91;2
0,67;0;2,877;2,01
0,666;0;2,861;2,02
0,666;0;2,861;2,02
0,666;0;2,861;2,03
0,666;0;2,861;2,03
0,657;0;2,846;2,04
0,657;0;2,846;2,05
0,652;0;2,847;2,06
0,652;0;2,847;2,06
0,643;0;2,832;2,07
0,63;0;2,818;2,08
0,608;0;2,79;2,09
0,568;0;2,766;2,1
0,437;0;2,697;2,1
0,323;0;2,627;2,11
0,199;0;2,584;2,11
0,049;0;2,538;2,12
0,049;0;2,538;2,13
-0,095;0;2,486;2,13
-0,247;0;2,475;2,14
-0,247;0;2,475;2,14
-0,402;0;2,43;2,15
-0,541;0;2,402;2,16
-0,675;0;2,368;2,16
-0,675;0;2,368;2,17
-0,806;0;2,34;2,17
-0,985;0;2,354;2,18
-0,985;0;2,354;2,18
-1,083;0;2,399;2,19
-1,129;0;2,409;2,2
-1,22;0;2,512;2,21
-1,22;0;2,512;2,22
-1,266;0;2,596;2,22
-1,307;0;2,668;2,23
-1,354;0;2,764;2,24
-1,421;0;2,901;2,24
-1,421;0;2,901;2,25
-1,504;0;3,071;2,25
-1,601;0;3,371;2,26
-1,601;0;3,371;2,27
-1,646;0;3,53;2,27
-1,663;0;3,683;2,28
-1,68;0;3,882;2,28
-1,691;0;4,103;2,29
-1,691;0;4,103;2,3
-1,694;0;4,346;2,3
-1,696;0;4,66;2,31
-1,634;0;4,828;2,32
-1,551;0,01;4,95;2,32
-1,551;0,01;4,95;2,33
-1,429;0,054;4,95;2,34
-1,225;0,082;4,95;2,34
-1,152;0,095;4,95;2,36
-1,079;0,098;4,95;2,37
-1,061;0,098;4,95;2,37
-1,061;0,098;4,95;2,38
-1,052;0,099;4,95;2,38
-1,052;0,089;4,95;2,39
-1,043;0,081;4,95;2,4
-1,043;0,053;4,95;2,4
-1,043;0,053;4,95;2,41
-1,043;0,017;4,95;2,41
-1,014;0;4,81;2,42
-1,014;0;4,81;2,42
-0,987;0;4,642;2,43
-0,969;0;4,444;2,44
-0,96;0;4,296;2,44
-0,96;0;4,296;2,45
-0,967;0;4,187;2,45
-0,973;0;4,117;2,46
-0,973;0;4,117;2,46
-1,001;0;4,043;2,47
-1,001;0;4,043;2,47
-1,034;0;3,97;2,48
-1,062;0;3,962;2,48
-1,062;0;3,962;2,49
-1,088;0;3,923;2,5
-1,115;0;3,916;2,51
-1,129;0;3,912;2,51
-1,136;0;3,91;2,52
-1,143;0;3,908;2,52
-1,143;0;3,908;2,53
-1,192;0;4,025;2,54
-1,283;0;4,248;2,54
-1,396;0;4,623;2,55
-1,396;0;4,623;2,55
-1,494;0,004;4,95;2,56
-1,494;0,088;4,95;2,58
-1,438;0,239;4,95;2,58
-1,363;0,342;4,95;2,59
-1,308;0,408;4,95;2,6
-1,308;0,408;4,95;2,6
-1,253;0,445;4,95;2,61
-1,207;0,464;4,95;2,61
-1,207;0,464;4,95;2,62
-1,161;0,493;4,95;2,62
-1,125;0,493;4,95;2,63
-1,125;0,493;4,95;2,63
-1,088;0,503;4,95;2,64
-1,061;0,504;4,95;2,65
-1,016;0,505;4,95;2,66
-0,971;0,479;4,95;2,67
-0,828;0,339;4,95;2,67
-0,828;0,339;4,95;2,68
-0,74;0,252;4,95;2,68
-0,652;0,147;4,95;2,69
-0,581;0,049;4,95;2,69
-0,581;0,049;4,95;2,7
-0,484;0;4,68;2,71
-0,4;0;4,313;2,71
-0,4;0;4,313;2,72
-0,341;0;4,057;2,72
-0,303;0;3,855;2,73
-0,275;0;3,748;2,74
-0,275;0;3,748;2,74
-0,265;0;3,697;2,75
-0,263;0;3,671;2,75
-0,263;0;3,671;2,76
-0,263;0;3,671;2,76
-0,263;0;3,671;2,77
-0,263;0;3,671;2,77
-0,263;0;3,671;2,77
-0,263;0;3,671;2,78
-0,27;0;3,671;2,79
-0,295;0;3,669;2,79
-0,295;0;3,669;2,8
-0,314;0;3,667;2,81
-0,362;0;3,906;2,82
-0,416;0;4,243;2,82
-0,416;0;4,243;2,83
-0,52;0,033;4,95;2,83
-0,52;0,149;4,95;2,84
-0,52;0,149;4,95;2,84
-0,52;0,238;4,95;2,85
-0,512;0,354;4,95;2,86
-0,512;0,354;4,95;2,86
-0,477;0,425;4,95;2,87
-0,442;0,478;4,95;2,87
-0,398;0,522;4,95;2,88
-0,398;0,522;4,95;2,88
-0,346;0,557;4,95;2,89
-0,277;0,584;4,95;2,89
-0,277;0,584;4,95;2,9
-0,242;0,593;4,95;2,9
-0,242;0,593;4,95;2,91
-0,164;0,61;4,95;2,92
-0,138;0,61;4,95;2,92
-0,112;0,61;4,95;2,93
-0,112;0,61;4,95;2,93
-0,078;0,602;4,95;2,94
-0,052;0,576;4,95;2,94
-0,052;0,576;4,95;2,95
-0,009;0,532;4,95;2,96
0,069;0,418;4,95;2,97
0,069;0,418;4,95;2,97
0,086;0,375;4,95;2,98
0,104;0,304;4,95;2,99
0,104;0,304;4,95;2,99
0,104;0,189;4,95;3
0,104;0,118;4,95;3
0,104;0,056;4,95;3,01
0,104;0,056;4,95;3,01
0,086;0,002;4,95;3,02
0,059;0;4,828;3,02
0,059;0;4,828;3,03
0,033;0;4,664;3,04
0;0;4,586;3,04
-0,024;0;4,548;3,05
-0,024;0;4,548;3,05
-0,032;0;4,548;3,06
-0,048;0;4,548;3,07
-0,087;0;4,547;3,07
-0,087;0;4,547;3,08
-0,103;0;4,547;3,08
-0,103;0;4,547;3,09
-0,119;0;4,547;3,09
-0,137;0;4,623;3,1
-0,166;0;4,742;3,11
-0,18;0;4,912;3,12
-0,199;0,019;4,95;3,13
-0,199;0,055;4,95;3,13
-0,199;0,073;4,95;3,14
-0,199;0,073;4,95;3,14
-0,199;0,082;4,95;3,15
-0,199;0,091;4,95;3,16
-0,19;0,109;4,95;3,16
-0,19;0,109;4,95;3,17
-0,173;0,109;4,95;3,17
-0,164;0,109;4,95;3,18
-0,164;0,109;4,95;3,18
-0,138;0,109;4,95;3,19
-0,13;0,109;4,95;3,19
-0,13;0,109;4,95;3,2
-0,112;0,109;4,95;3,21
-0,104;0,109;4,95;3,21
-0,095;0,109;4,95;3,22
-0,095;0,109;4,95;3,22
-0,086;0,109;4,95;3,23
-0,06;0,074;4,95;3,23
-0,06;0,074;4,95;3,24
-0,052;0,038;4,95;3,25
-0,026;0;4,915;3,25
-0,008;0;4,665;3,27
0;0;4,511;3,27
0,022;0;4,297;3,28
0,029;0;4,197;3,28
0,029;0;4,197;3,29
0,028;0;4,071;3,29
0,028;0;3,981;3,3
0,028;0;3,981;3,3
0,028;0;3,952;3,31
0,028;0;3,952;3,32
0,028;0;3,952;3,32
0,028;0;3,952;3,32
0,028;0;3,952;3,33
0,028;0;3,952;3,34
0,028;0;3,952;3,34
0,028;0;3,952;3,35
0,028;0;3,952;3,35
0,028;0;3,952;3,36
0,028;0;3,952;3,36
0,028;0;3,952;3,37
0,028;0;3,952;3,37
0,028;0;3,952;3,38
0,028;0;3,952;3,38
0,028;0;3,952;3,39
0,028;0;3,952;3,39
0,028;0;4,041;3,4
0,029;0;4,165;3,4
0,029;0;4,165;3,42
0,031;0;4,401;3,42
0,031;0;4,437;3,43
0,039;0;4,511;3,44
0,04;0;4,586;3,44
0,04;0;4,586;3,45
0,048;0;4,586;3,45
0,048;0;4,586;3,46
0,048;0;4,586;3,46
0,048;0;4,586;3,47
0,048;0;4,586;3,47
0,048;0;4,586;3,48
0,048;0;4,586;3,48
0,048;0;4,586;3,49
0,048;0;4,586;3,5
0,056;0;4,586;3,5
0,056;0;4,586;3,51
0,064;0;4,586;3,51
0,064;0;4,586;3,52
0,072;0;4,586;3,52
0,072;0;4,586;3,53
0,08;0;4,586;3,53
0,08;0;4,586;3,54
0,08;0;4,586;3,54
0,08;0;4,586;3,55
0,08;0;4,586;3,55
0,08;0;4,586;3,56
0,08;0;4,586;3,57
0,08;0;4,586;3,57
0,08;0;4,586;3,58
0,08;0;4,586;3,59
0,08;0;4,586;3,59
0,08;0;4,586;3,6
0,08;0;4,586;3,6
0,08;0;4,586;3,61
0,08;0;4,586;3,61
0,08;0;4,586;3,62
0,08;0;4,586;3,62
0,08;0;4,586;3,63
0,08;0;4,586;3,63
0,08;0;4,586;3,64
0,08;0;4,586;3,64
0,08;0;4,586;3,65
0,08;0;4,586;3,65
0,08;0;4,586;3,66
0,08;0;4,586;3,66
0,08;0;4,586;3,67
0,08;0;4,586;3,67
0,08;0;4,586;3,68
0,08;0;4,586;3,68
0,08;0;4,586;3,69
0,08;0;4,586;3,69
0,08;0;4,586;3,7
0,08;0;4,586;3,7
0,08;0;4,586;3,71
0,08;0;4,586;3,71
0,08;0;4,586;3,72
0,08;0;4,586;3,72
0,08;0;4,586;3,73
0,08;0;4,586;3,73
0,08;0;4,586;3,74
0,08;0;4,586;3,74
0,08;0;4,586;3,75
0,08;0;4,586;3,75
0,08;0;4,586;3,76
0,08;0;4,586;3,77
0,08;0;4,586;3,77
0,08;0;4,586;3,77
0,08;0;4,586;3,78
0,08;0;4,586;3,78
0,08;0;4,586;3,79
0,08;0;4,586;3,8
0,08;0;4,586;3,8
0,08;0;4,586;3,81
0,08;0;4,586;3,81
0,08;0;4,586;3,82
0,08;0;4,586;3,82
0,08;0;4,586;3,82
0,08;0;4,586;3,83
0,08;0;4,586;3,83
0,08;0;4,586;3,84
0,08;0;4,586;3,84
0,08;0;4,586;3,85
0,08;0;4,586;3,85
0,08;0;4,586;3,86
0,08;0;4,586;3,86
0,08;0;4,586;3,87
0,08;0;4,586;3,87
0,08;0;4,586;3,88
0,08;0;4,586;3,88
0,08;0;4,586;3,89
0,08;0;4,586;3,89
0,08;0;4,586;3,9
0,08;0;4,586;3,9
0,08;0;4,586;3,91
0,08;0;4,586;3,91
0,08;0;4,586;3,92
0,08;0;4,586;3,92
0,08;0;4,586;3,93
0,08;0;4,586;3,93
0,08;0;4,586;3,94
0,08;0;4,586;3,94
0,08;0;4,586;3,95
0,08;0;4,586;3,95
0,08;0;4,586;3,96
0,08;0;4,586;3,96
0,08;0;4,586;3,97
0,08;0;4,586;3,97
0,08;0;4,586;3,98
0,08;0;4,586;3,98
0,08;0;4,586;3,99
0,08;0;4,586;3,99
0,08;0;4,586;4
0,08;0;4,586;4
0,08;0;4,586;4,01
0,08;0;4,586;4,01
0,08;0;4,586;4,02
0,08;0;4,586;4,03
0,08;0;4,586;4,03
0,08;0;4,586;4,04
0,08;0;4,586;4,04
0,08;0;4,586;4,05
0,08;0;4,586;4,05
0,08;0;4,586;4,05
0,08;0;4,586;4,06
0,08;0;4,586;4,07
0,08;0;4,586;4,07
0,08;0;4,586;4,07
0,08;0;4,586;4,08
0,08;0;4,586;4,08
0,08;0;4,586;4,09
0,08;0;4,586;4,09
0,08;0;4,586;4,1
0,08;0;4,586;4,1
0,08;0;4,586;4,11
0,08;0;4,586;4,11
0,08;0;4,586;4,12
0,08;0;4,586;4,12
0,08;0;4,586;4,13
0,08;0;4,586;4,14
0,08;0;4,586;4,14
0,08;0;4,586;4,14
0,08;0;4,586;4,15
0,08;0;4,586;4,15
0,08;0;4,586;4,16
0,08;0;4,586;4,16
0,08;0;4,586;4,17
0,08;0;4,586;4,17
0,08;0;4,586;4,18
0,08;0;4,586;4,18
0,08;0;4,586;4,19
0,08;0;4,586;4,19
0,08;0;4,586;4,2
0,08;0;4,586;4,2
0,08;0;4,586;4,21
0,08;0;4,586;4,21
0,08;0;4,586;4,22
0,08;0;4,586;4,22
0,08;0;4,586;4,23
0,08;0;4,586;4,23
0,08;0;4,586;4,24
0,08;0;4,586;4,24
0,08;0;4,586;4,25
0,08;0;4,586;4,25
0,08;0;4,586;4,26
0,08;0;4,586;4,26
0,08;0;4,586;4,27
0,08;0;4,586;4,27
0,08;0;4,586;4,28
0,08;0;4,586;4,28
0,08;0;4,586;4,29
0,08;0;4,586;4,29
0,08;0;4,586;4,3
0,08;0;4,586;4,3
0,08;0;4,586;4,31
0,08;0;4,586;4,31
0,08;0;4,586;4,32
0,08;0;4,586;4,32
0,08;0;4,586;4,33
0,08;0;4,586;4,33
0,08;0;4,586;4,34
0,08;0;4,586;4,34
0,08;0;4,586;4,35
0,08;0;4,586;4,35
0,08;0;4,586;4,36
0,08;0;4,586;4,36
0,08;0;4,586;4,37
0,08;0;4,586;4,37
0,08;0;4,586;4,38
0,08;0;4,586;4,38
0,08;0;4,586;4,39
0,08;0;4,586;4,39
0,08;0;4,586;4,4
0,08;0;4,586;4,4
0,08;0;4,586;4,41
0,08;0;4,586;4,41
0,08;0;4,586;4,42
0,08;0;4,586;4,42
0,08;0;4,586;4,43
0,08;0;4,586;4,43
0,08;0;4,586;4,44
0,08;0;4,586;4,44
0,08;0;4,586;4,45
0,08;0;4,586;4,45
0,08;0;4,586;4,46
0,08;0;4,586;4,46
0,08;0;4,586;4,47
0,08;0;4,586;4,47
0,08;0;4,586;4,48
0,084;0;4,786;4,48
0,086;0,002;4,95;4,49
0,086;0,002;4,95;4,49
0,078;0,038;4,95;4,5
0,078;0,074;4,95;4,5
0,078;0,109;4,95;4,51
0,078;0,109;4,95;4,52
0,078;0,136;4,95;4,52
0,078;0,154;4,95;4,53
0,078;0,154;4,95;4,53
0,078;0,189;4,95;4,54
0,078;0,216;4,95;4,55
0,069;0,242;4,95;4,55
0,069;0,242;4,95;4,56
0,069;0,278;4,95;4,56
0,069;0,278;4,95;4,57
0,069;0,295;4,95;4,57
0,069;0,322;4,95;4,58
0,069;0,357;4,95;4,58
0,069;0,357;4,95;4,59
0,069;0,401;4,95;4,59
0,069;0,401;4,95;4,6
0,069;0,427;4,95;4,61
0,069;0,471;4,95;4,61
0,069;0,497;4,95;4,62
0,069;0,497;4,95;4,62
0,069;0,523;4,95;4,63
0,069;0,558;4,95;4,64
0,069;0,584;4,95;4,65
0,069;0,602;4,95;4,65
0,069;0,619;4,95;4,66
0,069;0,628;4,95;4,67
0,069;0,628;4,95;4,67
0,069;0,654;4,95;4,68
0,069;0,671;4,95;4,68
0,069;0,68;4,95;4,69
0,069;0,68;4,95;4,69
0,069;0,697;4,95;4,7
0,069;0,706;4,95;4,7
0,069;0,706;4,95;4,71
0,069;0,715;4,95;4,72
0,069;0,715;4,95;4,72
0,069;0,715;4,95;4,73
0,069;0,723;4,95;4,73
0,069;0,732;4,95;4,74
0,069;0,732;4,95;4,74
0,069;0,741;4,95;4,75
0,069;0,758;4,95;4,75
0,069;0,758;4,95;4,76
0,069;0,784;4,95;4,76
0,069;0,801;4,95;4,77
0,069;0,801;4,95;4,77
0,069;0,836;4,95;4,78
0,069;0,879;4,95;4,79
0,069;0,905;4,95;4,8
0,069;0,931;4,95;4,81
0,069;0,948;4,95;4,81
0,069;0,974;4,95;4,82
0,069;0,974;4,95;4,82
0,069;1;4,95;4,83
0,069;1,017;4,95;4,84
0,069;1,035;4,95;4,85
0,069;1,043;4,95;4,85
0,069;1,052;4,95;4,86
0,069;1,052;4,95;4,86
0,069;1,06;4,95;4,87
0,069;1,069;4,95;4,87
0,069;1,069;4,95;4,88
0,069;1,069;4,95;4,89
0,069;1,078;4,95;4,89
0,069;1,078;4,95;4,9
0,069;1,078;4,95;4,9
0,069;1,086;4,95;4,91
0,069;1,086;4,95;4,91
0,069;1,086;4,95;4,92
0,069;1,086;4,95;4,92
0,069;1,086;4,95;4,93
0,069;1,086;4,95;4,94
0,069;1,086;4,95;4,95
0,069;1,086;4,95;4,95
0,069;1,086;4,95;4,96
0,069;1,086;4,95;4,96
0,069;1,086;4,95;4,97
0,069;1,086;4,95;4,97
0,069;1,086;4,95;4,99
0,069;1,086;4,95;5
0,069;1,086;4,95;5
0,069;1,086;4,95;5,01
0,069;1,086;4,95;5,01
0,069;1,086;4,95;5,02
0,069;1,086;4,95;5,02
0,069;1,086;4,95;5,03
0,069;1,086;4,95;5,03
0,069;1,086;4,95;5,04
0,069;1,086;4,95;5,16
0,069;1,086;4,95;5,17
0,069;1,086;4,95;5,17
0,069;1,086;4,95;5,18
0,069;1,086;4,95;5,18
0,069;1,086;4,95;5,19
0,069;1,086;4,95;5,19
0,069;1,086;4,95;5,2
0,069;1,086;4,95;5,2
0,069;1,086;4,95;5,2
0,069;1,086;4,95;5,21
0,069;1,086;4,95;5,21
0,069;1,086;4,95;5,22
0,069;1,086;4,95;5,23
0,069;1,086;4,95;5,23
0,069;1,086;4,95;5,24
0,069;1,086;4,95;5,24
0,069;1,086;4,95;5,25
0,069;1,086;4,95;5,25
0,069;1,086;4,95;5,26
0,069;1,086;4,95;5,26
0,069;1,086;4,95;5,27
0,069;1,086;4,95;5,27
0,069;1,086;4,95;5,28
0,069;1,086;4,95;5,28
0,069;1,086;4,95;5,29
0,069;1,086;4,95;5,29
0,069;1,086;4,95;5,3
0,069;1,086;4,95;5,3
0,069;1,086;4,95;5,31
0,069;1,086;4,95;5,31
0,069;1,086;4,95;5,32
0,069;1,086;4,95;5,32
0,069;1,086;4,95;5,33
0,069;1,086;4,95;5,33
0,069;1,086;4,95;5,34
0,069;1,086;4,95;5,34
0,069;1,086;4,95;5,35
0,069;1,086;4,95;5,35
0,069;1,086;4,95;5,36
0,069;1,086;4,95;5,36
0,069;1,086;4,95;5,37
0,069;1,086;4,95;5,37
0,069;1,086;4,95;5,38
0,069;1,086;4,95;5,38
0,069;1,086;4,95;5,39
0,069;1,086;4,95;5,39
0,069;1,086;4,95;5,4
0,069;1,086;4,95;5,4
0,069;1,086;4,95;5,4
0,069;1,086;4,95;5,41
0,069;1,086;4,95;5,41
0,069;1,086;4,95;5,42
0,069;1,086;4,95;5,42
0,069;1,086;4,95;5,43
0,069;1,086;4,95;5,43
0,069;1,086;4,95;5,44
0,069;1,086;4,95;5,45
0,069;1,086;4,95;5,45
0,069;1,086;4,95;5,46
0,069;1,086;4,95;5,46
0,069;1,086;4,95;5,46
0,069;1,086;4,95;5,47
0,069;1,086;4,95;5,47
0,069;1,086;4,95;5,48
0,069;1,086;4,95;5,49
0,069;1,086;4,95;5,49
0,069;1,086;4,95;5,5
0,069;1,086;4,95;5,5
0,069;1,086;4,95;5,51
0,069;1,086;4,95;5,51
0,069;1,086;4,95;5,52
0,069;1,086;4,95;5,52
0,069;1,086;4,95;5,53
0,069;1,086;4,95;5,53
0,069;1,086;4,95;5,54
0,069;1,086;4,95;5,54
0,069;1,086;4,95;5,55
0,069;1,086;4,95;5,55
0,069;1,086;4,95;5,56
0,069;1,086;4,95;5,56
0,069;1,086;4,95;5,57
0,069;1,086;4,95;5,57
0,069;1,086;4,95;5,57
0,069;1,086;4,95;5,58
0,069;1,086;4,95;5,59
0,069;1,086;4,95;5,59
0,069;1,086;4,95;5,6
0,069;1,086;4,95;5,6
0,069;1,086;4,95;5,61
0,069;1,086;4,95;5,61
0,069;1,086;4,95;5,62
0,069;1,086;4,95;5,63
0,069;1,086;4,95;5,63
0,069;1,086;4,95;5,64
0,069;1,086;4,95;5,65
0,069;1,086;4,95;5,65
0,069;1,086;4,95;5,66
0,069;1,086;4,95;5,67
0,069;1,086;4,95;5,67
0,069;1,086;4,95;5,68
0,069;1,086;4,95;5,69
0,069;1,086;4,95;5,7
0,069;1,086;4,95;5,7
0,069;1,086;4,95;5,71
0,069;1,086;4,95;5,71
0,069;1,086;4,95;5,72
0,069;1,086;4,95;5,73
0,069;1,086;4,95;5,73
0,069;1,086;4,95;5,74
0,069;1,086;4,95;5,75
0,069;1,086;4,95;5,75
0,069;1,086;4,95;5,76
0,069;1,086;4,95;5,77
0,069;1,086;4,95;5,77
0,069;1,086;4,95;5,78
0,069;1,086;4,95;5,79
0,069;1,086;4,95;5,79
0,069;1,086;4,95;5,8
0,069;1,086;4,95;5,8
0,069;1,086;4,95;5,81
0,069;1,086;4,95;5,82
0,069;1,086;4,95;5,82
0,069;1,086;4,95;5,83
0,069;1,086;4,95;5,84
0,069;1,086;4,95;5,84
0,069;1,086;4,95;5,85
0,069;1,086;4,95;5,86
0,069;1,086;4,95;5,86
0,069;1,086;4,95;5,87
0,069;1,086;4,95;5,87
0,069;1,086;4,95;5,88
0,069;1,086;4,95;5,89
0,069;1,086;4,95;5,89
0,069;1,086;4,95;5,9
0,069;1,086;4,95;5,91
0,069;1,086;4,95;5,91
0,069;1,086;4,95;5,92
0,069;1,086;4,95;5,93
0,069;1,086;4,95;5,93
0,069;1,086;4,95;5,94
0,069;1,086;4,95;5,95
0,069;1,086;4,95;5,95
0,069;1,086;4,95;5,96
0,069;1,086;4,95;5,96
0,069;1,086;4,95;5,97
0,069;1,086;4,95;5,98
0,069;1,086;4,95;5,98
0,069;1,086;4,95;5,99
0,069;1,086;4,95;6
0,069;1,086;4,95;6
0,069;1,086;4,95;6,01
0,069;1,086;4,95;6,02
0,069;1,086;4,95;6,02
0,069;1,086;4,95;6,03
0,069;1,086;4,95;6,03
0,069;1,086;4,95;6,04
0,069;1,086;4,95;6,05
0,069;1,086;4,95;6,05
0,069;1,086;4,95;6,06
0,069;1,086;4,95;6,07
0,069;1,086;4,95;6,07
0,069;1,086;4,95;6,08
0,069;1,086;4,95;6,09
0,069;1,086;4,95;6,09
0,069;1,086;4,95;6,1
0,069;1,086;4,95;6,1
0,069;1,086;4,95;6,11
0,069;1,086;4,95;6,12
0,069;1,086;4,95;6,12
0,069;1,086;4,95;6,13
0,069;1,086;4,95;6,14
0,069;1,086;4,95;6,14
0,069;1,086;4,95;6,15
0,069;1,086;4,95;6,16
0,069;1,086;4,95;6,16
0,069;1,086;4,95;6,17
0,069;1,086;4,95;6,18
0,069;1,086;4,95;6,18
0,069;1,086;4,95;6,19
0,069;1,086;4,95;6,2
0,069;1,086;4,95;6,2
0,069;1,086;4,95;6,21
0,069;1,086;4,95;6,22
0,069;1,086;4,95;6,22
0,069;1,086;4,95;6,23
0,069;1,086;4,95;6,24
0,069;1,086;4,95;6,24
0,069;1,086;4,95;6,25
0,069;1,086;4,95;6,26
0,069;1,086;4,95;6,26
0,069;1,086;4,95;6,27
0,069;1,086;4,95;6,27
0,069;1,086;4,95;6,28
0,069;1,086;4,95;6,29
0,069;1,086;4,95;6,29
0,069;1,086;4,95;6,3
0,069;1,086;4,95;6,31
0,069;1,086;4,95;6,31
0,069;1,086;4,95;6,32
0,069;1,086;4,95;6,32
0,069;1,086;4,95;6,33
0,069;1,086;4,95;6,34
0,069;1,086;4,95;6,34
