HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,117876
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,124583
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,130091
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,136065
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,141364
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,14711
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,152377
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,158069
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,162585
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,167573
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,171196
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,176473
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,179789
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,183738
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,188613
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,193691
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,197174
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,201462
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,20523
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,209891
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,213296
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,217025
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,220883
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,225718
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,229286
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,233109
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,236767
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,241241
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,245105
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,249058
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,252585
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,256539
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,261004
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,265395
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,268664
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,272813
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,276838
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,280953
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,284751
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,289081
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,293394
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,297869
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,301312
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,306101
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,310464
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,314682
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,317997
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,322565
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,327288
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,331738
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,335124
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,339825
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,344608
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,348574
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,35312
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,357929
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,362134
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,366025
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,370394
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,374944
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,379619
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,384063
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,388715
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,393863
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,397647
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,402225
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,409949
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,412639
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,417121
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,420917
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,426722
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,430115
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,43443
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,438165
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,443849
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,447569
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,451937
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,458684
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,461468
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,465326
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,468943
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,472721
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,477394
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,481064
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,48614
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,490281
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,493734
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,497267
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,500776
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,504467
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,509002
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,512191
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,516192
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,519936
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,524036
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,528132
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,53218
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,535433
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,539163
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,543349
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,547329
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,550863
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,554269
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,558549
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,562417
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,566161
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,569431
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,573847
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,577624
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,580984
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,585168
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,590562
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,593739
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,598053
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,601435
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,606368
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,614822
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,618749
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,625371
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,630392
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,636439
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,639917
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,645648
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,649348
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,65378
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,659232
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,662748
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,667924
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,671954
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,677449
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,681108
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,685791
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,68974
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,693437
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,697193
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,701099
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,704892
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,709086
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,712566
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,716279
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,720071
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,724926
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,728727
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,732663
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,736711
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,741289
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,745698
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,749784
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,753342
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,757816
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,761079
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,765141
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,768947
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,772908
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,776882
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,780829
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,784685
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,788381
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,792589
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,796677
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,800174
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,803753
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,80829
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,812122
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,815835
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,819537
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,823603
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,827789
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,831444
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,835189
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,83876
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,843853
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,847785
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,85113
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,854508
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,859227
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,862736
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,866724
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,870296
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,87485
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,887949
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,99404
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;5,999523
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,004295
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,010419
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,015388
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,019952
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,02514
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,032841
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,037083
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,043644
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,048077
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,052524
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,057749
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,06294
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,068792
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,074759
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,079378
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,084479
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,090033
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,094631
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,099776
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,104484
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,110444
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,114796
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,119282
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,124868
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,129742
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,13407
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,138901
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,143807
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,148693
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,154111
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,161355
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,1669
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,171396
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,177397
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,183188
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,190526
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,196641
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,201487
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,206677
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,211025
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,216891
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,221817
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,229005
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,23514
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,241993
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,246651
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,253034
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,259707
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,267265
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,275403
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,284429
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,292742
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,300634
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,307271
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,310979
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,316928
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,323236
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,327396
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,33339
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,339371
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,343645
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,350051
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,35579
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,360516
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,366642
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,373055
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,379279
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,383662
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,390802
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,395669
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,40014
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,406147
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,412285
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,416565
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,423146
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,428357
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,43263
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,440056
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,445468
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,449724
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,456303
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,462759
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,468432
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,473352
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,479419
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,485017
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,491566
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,495917
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,501437
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,50843
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,512793
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,518623
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,525547
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,530038
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,535595
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,542849
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,548941
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,55269
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,559045
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,564853
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,56908
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,57514
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,580513
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,584897
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,591382
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,595574
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,60157
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,607676
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,615637
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,619141
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,626462
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,631951
-1,433;0;0,466;0;2;0;0,3609816;-0,5260292;0,2622685;0,7240171;6,637075
