HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
-301,8;70,87;34,169;-304,2714;70,84447;34,24279;-0,003647053;0,7175093;0,003756905;0,6965293;13,32021
-301,8;70,87;34,212;-304,2617;70,84447;34,28468;-0,003647053;0,7175093;0,003756905;0,6965293;13,32677
-301,8;70,87;34,255;-304,251;70,84447;34,32793;-0,003647053;0,7175093;0,003756905;0,6965293;13,334
-301,8;70,87;34,304;-304,238;70,84448;34,37679;-0,003647053;0,7175093;0,003756905;0,6965293;13,34025
-301,8;70,87;34,348;-304,2258;70,84448;34,41988;-0,003647053;0,7175093;0,003756905;0,6965293;13,34752
-301,8;70,87;34,4;-304,2104;70,84447;34,47108;-0,003647053;0,7175093;0,003756905;0,6965293;13,35478
-301,8;70,87;34,452;-304,1938;70,84448;34,52341;-0,003647053;0,7175093;0,003756905;0,6965293;13,36131
-301,8;70,869;34,501;-304,1779;70,84448;34,5714;-0,003647053;0,7175093;0,003756905;0,6965293;13,36806
-301,8;70,869;34,551;-304,1605;70,84448;34,62151;-0,003647053;0,7175093;0,003756905;0,6965293;13,37456
-301,8;70,869;34,6;-304,1427;70,84447;34,66975;-0,003647053;0,7175093;0,003756905;0,6965293;13,38103
-301,556;70,871;34,642;-304,1241;70,84448;34,71773;-0,003647053;0,7175093;0,003756905;0,6965293;13,38927
-299,472;70,893;34,642;-304,0988;70,84447;34,77884;-0,003647053;0,7175093;0,003756905;0,6965293;13,39599
-297,773;70,911;34,642;-304,0771;70,84448;34,82864;-0,003647053;0,7175093;0,003756905;0,6965293;13,40253
-296,119;70,928;34,642;-304,0551;70,84447;34,87705;-0,003647053;0,7175093;0,003756905;0,6965293;13,40925
-252,673;71,383;33,402;-304,0315;70,84448;34,92674;-0,003647053;0,7175093;0,003756905;0,6965293;13,41593
-250,971;71,4;33,402;-304,007;70,84447;34,97614;-0,003647053;0,7175093;0,003756905;0,6965293;13,42252
-249,041;71,42;33,394;-303,9819;70,84448;35,02484;-0,003647053;0,7175093;0,003756905;0,6965293;13,42945
-247,339;71,438;33,396;-303,9544;70,84447;35,076;-0,003647053;0,7175093;0,003756905;0,6965293;13,43608
-245,643;71,455;33,395;-303,9271;70,84448;35,12497;-0,003647053;0,7175093;0,003756905;0,6965293;13,4428
-243,941;71,473;33,395;-303,8983;70,84448;35,17455;-0,003647053;0,7175093;0,003756905;0,6965293;13,45031
-239,95;71,514;33,333;-303,865;70,84448;35,22993;-0,003647053;0,7175093;0,003756905;0,6965293;13,45747
-293,033;70,958;34,962;-303,8321;70,84448;35,28268;-0,003647053;0,7175093;0,003756905;0,6965293;13,46447
-293,033;70,957;35,015;-303,7988;70,84448;35,33418;-0,003647053;0,7175093;0,003756905;0,6965293;13,47113
-293,033;70,957;35,065;-303,7661;70,84448;35,38318;-0,003647053;0,7175093;0,003756905;0,6965293;13,47874
-289,425;70,994;35,015;-303,7274;70,84448;35,43914;-0,003647053;0,7175093;0,003756905;0,6965293;13,48569
-289,425;70,994;35,067;-303,691;70,84448;35,49025;-0,003647053;0,7175093;0,003756905;0,6965293;13,49255
-289,425;70,994;35,118;-303,6541;70,84448;35,54058;-0,003647053;0,7175093;0,003756905;0,6965293;13,49933
-289,425;70,993;35,169;-303,6165;70,84448;35,59035;-0,003647053;0,7175093;0,003756905;0,6965293;13,50581
-239,95;71,511;33,749;-303,5796;70,84447;35,63789;-0,003647053;0,7175093;0,003756905;0,6965293;13,51275
-239,95;71,511;33,801;-303,5391;70,84448;35,68877;-0,003647053;0,7175093;0,003756905;0,6965293;13,51953
-239,95;71,51;33,852;-303,4984;70,84448;35,73845;-0,003647053;0,7175093;0,003756905;0,6965293;13,52616
-239,95;71,51;33,902;-303,4577;70,84448;35,78693;-0,003647053;0,7175093;0,003756905;0,6965293;13,5332
-239,95;71,509;33,955;-303,4133;70,84448;35,83844;-0,003647053;0,7175093;0,003756905;0,6965293;13,53982
-239,95;71,509;34,005;-303,3706;70,84448;35,88687;-0,003647053;0,7175093;0,003756905;0,6965293;13,54663
-239,95;71,508;34,056;-303,3256;70,84448;35,93659;-0,003647053;0,7175093;0,003756905;0,6965293;13,55358
-285,329;71,033;35,455;-303,2786;70,84448;35,98735;-0,003647053;0,7175093;0,003756905;0,6965293;13,56082
-239,95;71,508;33,499;-303,2285;70,84447;36,04022;-0,003627333;0,7211465;0,00377595;0,6927629;13,56979
-249,9;71,403;33,407;-303,1638;70,84448;36,10497;-0,003607512;0,7247639;0,003794891;0,6889775;13,57683
-259,38;71,303;33,404;-303,1115;70,84448;36,15517;-0,003584263;0,728959;0,003816857;0,6845374;13,58406
-289,425;70,988;35,133;-303,0559;70,84448;36,20603;-0,003554175;0,7343128;0,00384489;0,678791;13,59158
-272,834;71,162;33,407;-302,996;70,84448;36,25788;-0,003523868;0,7396213;0,003872685;0,6730028;13,59878
-276,491;71,123;33,34;-302,9372;70,84448;36,30656;-0,003489939;0,7454662;0,003903289;0,666523;13,61268
-293,033;70,931;34,953;-302,822;70,84448;36,39853;-0,002851075;0,7569882;0,003303006;0,653414;13,62448
-284,902;70,971;33,299;-302,7215;70,84447;36,47316;-0,002241413;0,7666008;0,002675954;0,6421146;13,6343
-284,902;70,939;32,957;-302,6361;70,84448;36,53274;-0,001658185;0,773838;0,002025909;0,6333783;13,64548
-284,902;70,939;32,592;-302,5373;70,84447;36,59836;-0,001633311;0,7815182;0,002046016;0,623877;13,65435
-284,902;70,939;32,336;-302,4577;70,84447;36,64849;-0,001615394;0,7869327;0,002060191;0,6170333;13,66352
-284,902;70,939;32,18;-302,3745;70,84447;36,69889;-0,001602779;0,7906873;0,00207002;0,6122147;13,67149
-284,902;70,939;32,08;-302,3017;70,84448;36,74176;-0,001593732;0,7933511;0,002076994;0,6087589;13,6797
-284,902;70,939;31,883;-302,2262;70,84448;36,78535;-0,001579193;0,7975816;0,00208807;0,6032055;13,68725
-294,834;70,871;34,642;-302,1563;70,84448;36,8244;-0,001043052;0,8017748;0,001399364;0,5976238;13,69441
-294,965;70,871;34,642;-302,0895;70,84447;36,86052;-0,001034485;0,8054105;0,001405709;0,5927148;13,70137
-295,13;70,87;34,642;-302,0242;70,84447;36,89481;-0,001024646;0,8095288;0,001412897;0,5870777;13,7083
-295,421;70,857;34,641;-301,9709;70,84447;36,89699;-0,0005067594;0,8141156;0,0007104515;0,5807023;13,71457
-295,721;70,856;34,642;-301,9238;70,84448;36,88692;-0,0005011639;0,8186513;0,0007144096;0,5742904;13,72033
-296,012;70,855;34,642;-301,8753;70,84448;36,88054;-0,0004949106;0,8236317;0,0007187558;0,5671245;13,72779
-296,273;70,855;34,642;-301,8068;70,84448;36,87745;-0,0004879883;0,8290377;0,0007234734;0,5591922;13,73463
-296,537;70,854;34,642;-301,7424;70,84448;36,87273;-0,0004803855;0,8348479;0,0007285438;0,5504801;13,74089
-296,68;70,854;34,642;-301,6792;70,84448;36,87798;-0,0004746488;0,8391456;0,0007322943;0,5439063;13,74743
-296,819;70,854;34,642;-301,6129;70,84448;36,89732;-0,0004675975;0,844328;0,0007368167;0,5358261;13,75367
-296,941;70,853;34,642;-301,5505;70,84447;36,91976;-0,0004605031;0,8494326;0,0007412714;0,5276965;13,75985
-297,034;70,853;34,642;-301,4885;70,84447;36,94076;-0,0004540168;0,8540052;0,0007452617;0,5202639;13,76641
-297,149;70,853;34,642;-301,4222;70,84448;36,96191;-0,0004461877;0,8594065;0,0007499752;0,5112923;13,77443
-297,28;70,853;34,642;-301,3407;70,84448;36,98607;-0,0004363326;0,8660254;0,0007557514;0,4999993;13,78137
-297,367;70,868;34,642;-301,2695;70,84448;37,00515;-0,001285181;0,8712112;0,002280832;0,4909015;13,78771
-297,44;70,868;34,642;-301,2042;70,84448;37,02118;-0,001263228;0,8758833;0,002293064;0,482516;13,79508
-297,507;70,867;34,642;-301,129;70,84448;37,03902;-0,001239146;0,8808881;0,002306166;0,4733175;13,80227
-297,57;70,867;34,642;-301,0562;70,84448;37,05552;-0,001214928;0,8857963;0,002319016;0,4640671;13,8097
-297,602;70,866;34,642;-300,9824;70,84447;37,07069;-0,001194645;0,8898122;0,00232953;0,4563195;13,8166
-297,651;70,866;34,642;-300,9151;70,84448;37,08331;-0,001172228;0,8941515;0,00234089;0,447757;13,82326
-297,69;70,865;34,642;-300,8513;70,84448;37,09407;-0,001151756;0,8980249;0,00235103;0,4399371;13,82951
-297,709;70,865;34,642;-300,7926;70,84448;37,10295;-0,001135315;0,9010743;0,002359014;0,4336571;13,83533
-297,722;70,872;34,642;-300,7388;70,84448;37,11034;-0,00149451;0,9037041;0,003154537;0,4281435;13,84106
-297,726;70,871;34,642;-300,6868;70,84447;37,11686;-0,001477972;0,9059335;0,003162319;0,4234059;13,84736
-297,725;70,871;34,642;-300,6308;70,84448;37,12333;-0,001461394;0,908138;0,003170014;0,4186566;13,85337
-297,727;70,871;34,642;-300,5786;70,84448;37,12883;-0,001444776;0,9103176;0,003177622;0,4138959;13,85929
-297,731;70,871;34,642;-300,528;70,84448;37,13365;-0,001428118;0,9124722;0,003185143;0,4091238;13,86626
-297,735;70,877;34,642;-300,4701;70,84447;37,13861;-0,001760791;0,9149513;0,003992255;0,4035409;13,87286
-297,725;70,877;34,642;-300,4167;70,84448;37,14256;-0,001743355;0,9167033;0,0039999;0,3995448;13,87923
-297,727;70,876;34,642;-300,3662;70,84447;37,14589;-0,001722388;0,9187828;0,004008973;0,3947395;13,88562
-297,739;70,876;34,642;-300,3169;70,84448;37,14866;-0,001697866;0,921177;0,00401942;0,3891196;13,89262
-297,728;70,882;34,641;-300,2644;70,84448;37,15102;-0,002016372;0,9228622;0,004832141;0,3850949;13,89991
-297,718;70,882;34,642;-300,2115;70,84448;37,15298;-0,001995268;0,9245336;0,004840893;0,3810645;13,90723
-297,725;70,881;34,642;-300,1599;70,84448;37,1545;-0,00196566;0,9268442;0,004852991;0,3754098;13,91523
-297,712;70,881;34,642;-300,1057;70,84448;37,15549;-0,001944466;0,9284734;0,004861522;0,3713621;13,9224
-297,697;70,881;34,642;-300,0587;70,84448;37,15601;-0,001927484;0,929764;0,00486828;0,3681189;13,92983
-297,683;70,88;34,641;-300,0117;70,84448;37,15625;-0,001910479;0,9310434;0,004874978;0,3648711;13,93655
-297,666;70,88;34,642;-299,9707;70,84448;37,15623;-0,00189771;0,9319953;0,004879963;0,3624324;13,94446
-297,66;70,88;34,642;-299,9243;70,84447;37,15604;-0,001876399;0,9335679;0,004888196;0,3583624;13,95151
-297,66;70,88;34,642;-299,8846;70,84448;37,1556;-0,001855052;0,9351227;0,004896338;0,3542855;13,95831
-297,648;70,885;34,642;-299,8478;70,84448;37,15493;-0,002149262;0,9360424;0,00571803;0,3518344;13,96537
-297,65;70,885;34,642;-299,8112;70,84448;37,15413;-0,002124291;0,9375686;0,005727354;0,3477468;13,97249
-297,661;70,885;34,642;-299,7759;70,84448;37,15313;-0,002094274;0,9393765;0,005738398;0,342833;13,98012
-297,671;70,884;34,642;-299,7399;70,84448;37,15182;-0,002064199;0,9411587;0,005749285;0,3379097;13,9876
-297,689;70,884;34,641;-299,7064;70,84448;37,15033;-0,002029041;0,9432054;0,005761787;0,3321543;13,99444
-297,69;70,884;34,642;-299,6772;70,84448;37,14876;-0,002008916;0,944359;0,005768834;0,3288599;14,00132
-297,727;70,883;34,642;-299,6494;70,84448;37,14714;-0,001963546;0,9469128;0,005784434;0,3214328;14,0095
-297,759;70,883;34,642;-299,6185;70,84447;37,14499;-0,001918055;0,9494081;0,005799677;0,3139859;14,01724
-297,794;70,882;34,642;-299,5912;70,84447;37,14276;-0,001872446;0,9518447;0,005814562;0,3065197;14,02502
-297,829;70,882;34,642;-299,5657;70,84447;37,1404;-0,001826721;0,9542227;0,005829089;0,2990346;14,03266
-297,871;70,881;34,641;-299,5425;70,84448;37,13803;-0,001775784;0,956796;0,005844808;0,2906961;14,04053
-297,919;70,881;34,642;-299,5205;70,84447;37,13555;-0,001719597;0,9595423;0,005861585;0,2814983;14,04823
-297,968;70,88;34,642;-299,501;70,84448;37,13311;-0,001663251;0,9622003;0,005877822;0,2722745;14,05612
-298,023;70,88;34,642;-299,4829;70,84448;37,13068;-0,001601609;0,9649987;0,005894917;0,2621836;14,06411
-298,071;70,879;34,641;-299,4667;70,84448;37,12836;-0,001544949;0,967471;0,005910019;0,2529084;14,07226
-298,137;70,879;34,642;-299,4522;70,84448;37,12624;-0,001472631;0,9704885;0,005928452;0,2410699;14,07945
-298,208;70,878;34,642;-299,441;70,84447;37,12455;-0,001394904;0,9735609;0,005947221;0,2283459;14,08743
-298,294;70,878;34,642;-299,4306;70,84447;37,12299;-0,001301317;0,9770275;0,005968397;0,2130257;14,09536
-298,385;70,868;34,642;-299,4221;70,84447;37,12181;-0,0008587046;0,9804341;0,00427798;0,1967992;14,10343
-298,503;70,868;34,641;-299,4155;70,84448;37,12111;-0,0007651766;0,984494;0,004295695;0,1753644;14,11123
-298,61;70,867;34,641;-299,4109;70,84447;37,12097;-0,0006788082;0,9878153;0,004310186;0,1555703;14,11851
-298,72;70,862;34,641;-299,4081;70,84448;37,12144;-0,0004707155;0,99086;0,00345877;0,1348494;14,12577
-298,829;70,862;34,642;-299,4066;70,84448;37,12186;-0,0003981772;0,9934667;0,003467869;0,1140688;14,13325
-298,974;70,862;34,642;-299,4066;70,84448;37,12186;-0,0003011934;0,9962644;0,003477635;0,08628514;14,14011
-299,102;70,858;34,641;-299,4066;70,84448;37,12186;-0,0001598228;0,9981315;0,00261311;0,06104763;14,14833
-299,251;70,857;34,642;-299,4066;70,84448;37,12186;-8,223129E-05;0,9995033;0,002616701;0,03140995;14,15559
-299,381;70,853;34,641;-299,4066;70,84448;37,12186;-9,13725E-06;0,9999849;0,001745307;0,005235247;14,16319
-299,532;70,853;34,642;-299,4066;70,84448;37,12186;4,416609E-05;0,9996783;0,001744772;-0,02530525;14,17072
-299,663;70,853;34,642;-299,4066;70,84448;37,12186;8,982376E-05;0,9986733;0,001743018;-0,0514651;14,17839
-299,817;70,862;34,642;-299,4066;70,84447;37,12186;0,0002860214;0,9966313;0,003478916;-0,08193872;14,18578
-299,947;70,867;34,642;-299,4066;70,84447;37,12186;0,0004674524;0,9942354;0,004338201;-0,1071315;14,19382
-300,099;70,871;34,642;-299,4066;70,84447;37,12186;0,000710606;0,9907342;0,005187523;-0,1357144;14,20125
-300,261;70,881;34,642;-299,4066;70,84447;37,12186;0,001152246;0,9862614;0,006885518;-0,1650443;14,20951
-300,394;70,896;34,642;-299,4066;70,84447;37,12186;0,001806939;0,982078;0,009427564;-0,1882305;14,21743
-300,506;70,906;34,642;-299,4066;70,84447;37,12186;0,002348957;0,9782656;0,01109855;-0,2070454;14,22568
-300,654;70,912;34,641;-299,4066;70,84447;37,12186;0,002820902;0,972905;0,01188687;-0,2308824;14,23365
-300,804;70,924;34,642;-299,4066;70,84447;37,12186;0,003543025;0,9671733;0,01350517;-0,2537339;14,24234
-300,981;70,937;34,642;-299,4066;70,84447;37,12186;0,004382215;0,9601751;0,01508364;-0,2789574;14,25113
-301,143;70,94;34,642;-299,4066;70,84447;37,12186;0,004723294;0,9535992;0,01498034;-0,3006694;14,26062
-301,317;70,948;34,642;-299,4066;70,84447;37,12186;0,005343135;0,9465189;0,01569532;-0,3222221;14,27007
-301,503;70,952;34,642;-299,4066;70,84447;37,12186;0,005697845;0,9389649;0,01557006;-0,3436131;14,28025
-301,695;70,962;34,642;-299,4066;70,84447;37,12186;0,006353808;0,9312317;0,01625471;-0,3640094;14,29127
-314,014;71,562;22,667;-299,4066;70,84447;37,12186;0,006720949;0,9227337;0,01610638;-0,3850429;14,3012
-314,064;71,572;23,738;-299,4066;70,84447;37,12186;0,007394954;0,9148058;0,01676657;-0,4034782;14,31244
-314,092;71,581;24,799;-299,4066;70,84447;37,12186;0,008113205;0,9061405;0,01739879;-0,4225411;14,3235
-314,287;71,568;25,58;-299,4066;70,84447;37,12186;0,008445721;0,8978618;0,01723983;-0,4398588;14,33321
-397,823;75,737;-34,645;-299,4066;70,84447;37,12186;0,009095968;0,8912225;0,01789039;-0,4531222;14,34324
0;0;0;-299,4066;70,84447;37,12186;0,009360367;0,8844025;0,01775348;-0,4662934;14,3534
-313,968;71,543;27,629;-299,4066;70,84447;37,12186;0,009561166;0,8790557;0,01764615;-0,4762964;14,36329
0;0;0;-299,4066;70,84447;37,12186;0,009776036;0,8731712;0,01752803;-0,4870003;14,37267
-313,996;71,525;28,494;-299,4066;70,84447;37,12186;0,00994384;0,8684562;0,01743338;-0,4953595;14,38243
0;0;0;-299,4066;70,84447;37,12186;0,01012585;0,8632213;0,01732829;-0,5044267;14,39161
0;0;0;-299,4066;70,84447;37,12186;0,01027668;0,8587865;0,01723927;-0,5119404;14,40177
0;0;0;-299,4066;70,84447;37,12186;0,01042673;0,8542864;0,01714893;-0,5194152;14,41326
0;0;0;-299,4092;70,84447;37,1205;0,01059087;0,849261;0,01704805;-0,5275917;14,42349
-366,36;73,823;5,187;-299,4137;70,84447;37,11828;0,01070963;0,845557;0,0169737;-0,5335078;14,43312
0;0;0;-299,4198;70,84447;37,11536;0,009899881;0,841369;0,01542062;-0,5401503;14,4431
0;0;0;-299,4283;70,84447;37,1115;0,009492499;0,8390173;0,0146451;-0,5438249;14,45238
0;0;0;-299,4379;70,84448;37,10718;0,009102739;0,835692;0,01385757;-0,5489481;14,46134
-333,639;72,075;22,73;-299,4489;70,84448;37,10241;0,009175172;0,8328063;0,01380972;-0,5533162;14,4712
0;0;0;-299,4631;70,84448;37,09645;0,008783433;0,8289349;0,01302195;-0,5591246;14,48015
0;0;0;-299,4778;70,84448;37,09053;0,008359781;0,8260069;0,01225496;-0,5634648;14,48943
0;0;0;-299,4948;70,84448;37,08385;0,007958408;0,8215665;0,01147198;-0,5699419;14,49995
0;0;0;-299,5166;70,84448;37,07571;0,007050993;0,8165802;0,009976906;-0,5771028;14,50944
0;0;0;-299,5382;70,84447;37,06804;0,005098482;0,8115426;0,007082226;-0,5842282;14,51964
-332,529;71,327;26,729;-299,5639;70,84448;37,05946;0,004133004;0,8059081;0,005626393;-0,5919995;14,52936
-346,001;71,267;23,304;-299,5905;70,84447;37,05111;0,002610679;0,8012457;0,003496117;-0,5983196;14,53939
0;0;0;-299,6203;70,84447;37,04229;0,001581017;0,7970541;0,002086688;-0,6039025;14,54862
-331,784;70,903;28,424;-299,6497;70,84448;37,03403;0,0005312458;0,7933525;0,0006923318;-0,6087619;14,55827
-331,746;70,787;28,793;-299,6825;70,84448;37,02524;-0,0005348622;0,7901542;-0,000689539;-0,6129075;14,56804
-331,846;70,729;29,065;-299,7179;70,84448;37,01616;-0,001075732;0,7874715;-0,001374398;-0,6163487;14,57802
-331,846;70,672;29,303;-299,7563;70,84447;37,00665;-0,001620783;0,7853137;-0,00205595;-0,6190926;14,58719
-331,846;70,615;29,421;-299,7935;70,84447;36,99772;-0,002165824;0,7842299;-0,002737489;-0,6204606;14,59691
-331,846;70,615;29,539;-299,835;70,84448;36,98789;-0,002170599;0,7831458;-0,002733705;-0,6218284;14,60648
-331,846;70,615;29,539;-299,878;70,84448;36,9779;-0,002170599;0,7831458;-0,002733705;-0,6218284;14,61659
-331,846;70,616;29,597;-299,9256;70,84448;36,96683;-0,002172983;0,7826028;-0,00273181;-0,6225116;14,6253
-331,846;70,616;29,597;-299,9682;70,84448;36,95697;-0,002172983;0,7826028;-0,00273181;-0,6225116;14,63485
-331,846;70,616;29,597;-300,017;70,84448;36,94571;-0,002172983;0,7826028;-0,00273181;-0,6225116;14,64428
-331,846;70,617;29,597;-300,0672;70,84448;36,93413;-0,002172983;0,7826028;-0,00273181;-0,6225116;14,65394
-331,846;70,617;29,597;-300,1206;70,84448;36,92181;-0,002172983;0,7826028;-0,00273181;-0,6225116;14,66276
-331,846;70,618;29,597;-300,1711;70,84448;36,91015;-0,002172983;0,7826028;-0,00273181;-0,6225116;14,67252
-331,846;70,618;29,597;-300,229;70,84448;36,89677;-0,002172983;0,7826028;-0,00273181;-0,6225116;14,68168
-331,846;70,618;29,597;-300,2852;70,84448;36,8838;-0,002172983;0,7826028;-0,00273181;-0,6225116;14,69127
-331,846;70,619;29,597;-300,3461;70,84448;36,86975;-0,002172983;0,7826028;-0,00273181;-0,6225116;14,70079
-331,846;70,563;29,597;-300,4085;70,84447;36,85534;-0,002716227;0,7826002;-0,003414758;-0,6225095;14,71004
-331,846;70,563;29,597;-300,4709;70,84448;36,84092;-0,002716227;0,7826002;-0,003414758;-0,6225095;14,71866
-331,846;70,564;29,597;-300,5309;70,84448;36,82709;-0,002716227;0,7826002;-0,003414758;-0,6225095;14,72828
-331,846;70,565;29,597;-300,5997;70,84448;36,81118;-0,002716227;0,7826002;-0,003414758;-0,6225095;14,73737
-331,846;70,565;29,597;-300,6661;70,84447;36,79585;-0,002716227;0,7826002;-0,003414758;-0,6225095;14,74628
-331,846;70,566;29,597;-300,7313;70,84448;36,78082;-0,002716227;0,7826002;-0,003414758;-0,6225095;14,75522
-331,846;70,566;29,597;-300,7966;70,84447;36,76573;-0,002716227;0,7826002;-0,003414758;-0,6225095;14,76446
-331,846;70,567;29,597;-300,8642;70,84448;36,75014;-0,002716227;0,7826002;-0,003414758;-0,6225095;14,77318
-331,846;70,568;29,597;-300,9278;70,84448;36,73544;-0,002716227;0,7826002;-0,003414758;-0,6225095;14,78182
-331,846;70,568;29,597;-300,991;70,84448;36,72086;-0,002716227;0,7826002;-0,003414758;-0,6225095;14,79061
-331,846;70,569;29,597;-301,0552;70,84448;36,70603;-0,002716227;0,7826002;-0,003414758;-0,6225095;14,80118
-331,846;70,569;29,597;-301,1324;70,84448;36,6882;-0,002716227;0,7826002;-0,003414758;-0,6225095;14,81066
-331,846;70,57;29,597;-301,2017;70,84448;36,67221;-0,002716227;0,7826002;-0,003414758;-0,6225095;14,81941
-331,846;70,571;29,597;-301,2657;70,84447;36,65744;-0,002716227;0,7826002;-0,003414758;-0,6225095;14,82862
-331,846;70,571;29,597;-301,3329;70,84448;36,64191;-0,002716227;0,7826002;-0,003414758;-0,6225095;14,83801
-331,846;70,572;29,597;-301,4016;70,84447;36,62607;-0,002716227;0,7826002;-0,003414758;-0,6225095;14,8471
-331,846;70,572;29,597;-301,468;70,84448;36,61072;-0,002716227;0,7826002;-0,003414758;-0,6225095;14,85669
-331,846;70,519;29,709;-301,5381;70,84448;36,59454;-0,003266614;0,7815092;-0,004092009;-0,6238718;14,86641
-331,846;70,412;29,875;-301,6092;70,84448;36,57839;-0,004369739;0,7798649;-0,005444571;-0,625909;14,87626
-331,846;70,36;30,096;-301,6813;70,84448;36,5624;-0,004937297;0,7776703;-0,006107932;-0,6286234;14,88573
-331,846;70,255;30,37;-301,7508;70,84448;36,54752;-0,00606696;0,7749082;-0,007438813;-0,6320009;14,89531
-331,846;70,15;30,588;-301,8211;70,84448;36,53307;-0,007200644;0,7726833;-0,00876619;-0,6346905;14,90548
-331,846;70,046;30,805;-301,896;70,84448;36,51826;-0,008343633;0,7704467;-0,0100857;-0,6373702;14,91771
-331,846;69,944;31,128;-301,9861;70,84448;36,50106;-0,00951576;0,7670801;-0,0113807;-0,6413798;14,92664
-331,189;69,864;31,613;-302,052;70,84448;36,48921;-0,01071266;0,7631269;-0,01265428;-0,6460359;14,93595
-327,846;69,845;32,587;-302,1208;70,84447;36,47768;-0,01251864;0,757994;-0,01455423;-0,651979;14,94659
-327,729;69,764;32,969;-302,1998;70,84448;36,46575;-0,01376704;0,7533975;-0,01578143;-0,6572319;14,95639
-326,813;69,764;33,356;-302,2726;70,84447;36,45577;-0,01442646;0,749932;-0,01636357;-0,6611552;14,96622
-325,109;69,764;33,934;-302,3457;70,84448;36,44653;-0,01571869;0,7446867;-0,01754952;-0,6669984;14,97677
-324,397;69,764;34,245;-302,4243;70,84448;36,43785;-0,01639581;0,7411686;-0,01811377;-0,6708743;14,98595
-323,728;69,764;34,536;-302,4929;70,84448;36,43101;-0,01707925;0,7376297;-0,01867138;-0,6747312;14,99628
-323,111;69,764;34,771;-302,57;70,84447;36,42413;-0,01775217;0,7346621;-0,0192378;-0,677928;15,00608
-322,529;69,764;34,923;-302,6433;70,84448;36,41823;-0,01839575;0,7328678;-0,01983082;-0,6798333;15,01737
-322,002;69,764;35,132;-302,7278;70,84448;36,41188;-0,01907814;0,7298769;-0,02038731;-0,6830081;15,02681
-319,761;69,864;35,34;-302,7984;70,84448;36,40719;-0,01971084;0,7286657;-0,02098987;-0,684264;15,03705
-318,87;69,864;35,452;-302,8751;70,84448;36,40237;-0,02094389;0,7274326;-0,02222507;-0,6854992;15,04648
-318,945;69,864;35,532;-302,9456;70,84448;36,39817;-0,02100201;0,7256355;-0,02217017;-0,6874014;15,05853
-318,595;69,864;35,66;-303,0359;70,84447;36,39329;-0,02168134;0,7232121;-0,02272785;-0,6899114;15,06962
-318,261;69,864;35,781;-303,119;70,84448;36,38937;-0,02236479;0,7207794;-0,02328104;-0,6924124;15,07942
-318,338;69,864;35,858;-303,1924;70,84447;36,38642;-0,02242566;0,7189642;-0,02322241;-0,694297;15,08993
-318,416;69,864;35,855;-303,2711;70,84448;36,38367;-0,02242566;0,7189642;-0,02322241;-0,694297;15,09963
-318,49;69,864;35,879;-303,3439;70,84448;36,38113;-0,02244592;0,718358;-0,02320283;-0,6949242;15,1089
-318,56;69,864;35,876;-303,4134;70,84448;36,37882;-0,02244592;0,718358;-0,02320283;-0,6949242;15,12192
-318,66;69,864;35,952;-303,511;70,84448;36,37559;-0,02250659;0,7165362;-0,02314398;-0,6968024;15,13112
-318,729;69,864;35,951;-303,58;70,84448;36,37366;-0,02250659;0,7165362;-0,02314398;-0,6968024;15,14016
-318,796;69,864;35,949;-303,6477;70,84448;36,37177;-0,02250659;0,7165362;-0,02314398;-0,6968024;15,15156
-318,882;69,864;35,946;-303,7332;70,84448;36,36938;-0,02250659;0,7165362;-0,02314398;-0,6968024;15,16045
-318,949;69,864;35,944;-303,7999;70,84448;36,36752;-0,02250659;0,7165362;-0,02314398;-0,6968024;15,16977
-319,018;69,864;35,942;-303,8698;70,84447;36,36557;-0,02250659;0,7165362;-0,02314398;-0,6968024;15,18069
-319,1;69,864;35,94;-303,9516;70,84448;36,36328;-0,02250659;0,7165362;-0,02314398;-0,6968024;15,19141
-319,181;69,864;35,938;-304,0319;70,84448;36,36104;-0,02250659;0,7165362;-0,02314398;-0,6968024;15,20108
-319,253;69,864;35,936;-304,1044;70,84448;36,35901;-0,02250659;0,7165362;-0,02314398;-0,6968024;15,21142
-319,331;69,864;35,934;-304,182;70,84448;36,35685;-0,02250659;0,7165362;-0,02314398;-0,6968024;15,22064
-319,4;69,864;35,932;-304,2511;70,84448;36,35492;-0,02250659;0,7165362;-0,02314398;-0,6968024;15,22957
-319,467;69,864;35,93;-304,3181;70,84448;36,35305;-0,02250659;0,7165362;-0,02314398;-0,6968024;15,23824
-319,532;69,864;35,928;-304,383;70,84448;36,35123;-0,02250659;0,7165362;-0,02314398;-0,6968024;15,24769
-319,602;69,864;35,926;-304,4539;70,84447;36,34925;-0,02250659;0,7165362;-0,02314398;-0,6968024;15,25661
-319,669;69,864;35,924;-304,5208;70,84447;36,34738;-0,02250659;0,7165362;-0,02314398;-0,6968024;15,26565
-319,737;69,864;35,922;-304,5885;70,84448;36,34549;-0,02250659;0,7165362;-0,02314398;-0,6968024;15,27574
-319,813;69,864;35,92;-304,6642;70,84448;36,34338;-0,02250659;0,7165362;-0,02314398;-0,6968024;15,28491
-321,425;69,764;35,817;-304,7329;70,84447;36,34146;-0,02246616;0,7177513;-0,02318323;-0,6955508;15,29385
-321,493;69,764;35,815;-304,8;70,84448;36,33935;-0,02246616;0,7177513;-0,02318323;-0,6955508;15,30359
