HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
-1,712;0;3,076;0;2;0;0,2472534;-0,2428901;0,06417438;0,9358161;2,802606
-1,548;0;2,703;0;2;0;0,2720391;-0,2467345;0,07238404;0,9272957;2,812004
-1,403;0;2,392;0;2;0;0,2966043;-0,2494979;0,08058566;0,9183042;2,820353
-1,34;0;2,257;0;2;0;0,3083786;-0,2508146;0,08465221;0,9136896;2,82935
-1,273;0;2,127;0;2;0;0,3209513;-0,2511949;0,08870617;0,9088579;2,837013
-1,231;0;2,041;0;2;0;0,3295012;-0,2519122;0,09168857;0,9052969;2,845789
-1,192;0;1,968;0;2;0;0,3373068;-0,2518899;0,0941778;0,9021676;2,853866
-1,157;0;1,887;0;2;0;0,3456972;-0,2533267;0,09749675;0,898228;2,86257
-1,134;0;1,829;0;2;0;0,3516984;-0,2549841;0,100184;0,8951282;2,87044
-1,098;0;1,764;0;2;0;0,3594069;-0,2548785;0,102719;0,891803;2,879529
-1,066;0;1,692;0;2;0;0,3676743;-0,2562055;0,1061238;0,8876442;2,887629
-1,038;0;1,629;0;2;0;0,3751214;-0,2575841;0,109338;0,8837305;2,896551
-1,002;0;1,55;0;2;0;0,3847285;-0,2593954;0,1135967;0,878518;2,904976
-0,972;0;1,486;0;2;0;0,3928385;-0,2605823;0,1171103;0,8741052;2,914364
-0,895;0;1,343;0;2;0;0,4127817;-0,2615209;0,1250194;0,8634745;2,926344
-0,87;0;1,305;0;2;0;0,4187997;-0,2606418;0,1268421;0,8605718;2,937778
-0,854;0;1,275;0;2;0;0,4231879;-0,260723;0,1285744;0,85814;2,947232
-0,821;0;1,212;0;2;0;0,4325499;-0,2614807;0,1326567;0,8526023;2,956167
-0,805;0;1,184;0;2;0;0,436891;-0,2615244;0,1344053;0,850098;2,964987
-0,789;0;1,157;0;2;0;0,4412175;-0,2615568;0,1361579;0,8475708;2,974433
-0,769;0;1,115;0;2;0;0,4474972;-0,2626882;0,1393799;0,8433946;2,982592
-0,74;0;1,061;0;2;0;0,4559309;-0,263409;0,1433172;0,8379755;2,991795
-0,721;0;1,026;0;2;0;0,4615159;-0,2638586;0,1459584;0,8343129;3,001406
-0,698;0;0,978;0;2;0;0,4689821;-0,2653405;0,1501224;0,8289231;3,010359
-0,661;0;0,913;0;2;0;0,4799701;-0,2660874;0,1554889;0,8213705;3,018224
-0,644;0;0,88;0;2;0;0,4852791;-0,2671359;0,1586137;0,8173031;3,027492
-0,631;0;0,856;0;2;0;0,4892718;-0,2677234;0,1608645;0,814285;3,036177
-0,62;0;0,831;0;2;0;0,4931021;-0,2690016;0,1635555;0,8110105;3,045599
-0,593;0;0,79;0;2;0;0,5005736;-0,268826;0,1670041;0,8057719;3,05681
-0,575;0;0,766;0;2;0;0,5054865;-0,2678008;0,1686431;0,802699;3,065636
-0,55;0;0,727;0;2;0;0,5128689;-0,2675617;0,1721015;0,797344;3,078269
-0,55;0;0,727;0;2;0;0,5128689;-0,2675617;0,1721015;0,797344;3,085382
-0,526;0;0,688;0;2;0;0,52004;-0,2679708;0,1760239;0,7916853;3,094803
-0,519;0;0,677;0;2;0;0,5219564;-0,2681986;0,1771804;0,7900874;3,102594
-0,508;0;0,66;0;2;0;0,5252431;-0,2681104;0,1788074;0,7875687;3,112079
-0,5;0;0,65;0;2;0;0,5273031;-0,2676414;0,1795087;0,786191;3,119843
-0,499;0;0,646;0;2;0;0,5278319;-0,2681701;0,1802029;0,7854968;3,128502
-0,495;0;0,638;0;2;0;0,5290442;-0,2685398;0,1811324;0,7843403;3,136685
-0,494;0;0,634;0;2;0;0,5295699;-0,2690656;0,1818288;0,7836438;3,146446
-0,49;0;0,627;0;2;0;0,5307776;-0,2694308;0,1827614;0,7824835;3,154901
-0,487;0;0,614;0;2;0;0,5321807;-0,2716762;0,185325;0,7801477;3,163659
-0,485;0;0,61;0;2;0;0,532699;-0,2721947;0,1860269;0,7794458;3,171782
-0,484;0;0,601;0;2;0;0,5335685;-0,2739068;0,1878992;0,7778005;3,180389
-0,484;0;0,596;0;2;0;0,5337527;-0,2757769;0,1895362;0,7766152;3,18827
-0,486;0;0,589;0;2;0;0,5337645;-0,278319;0,1916411;0,7751823;3,196735
-0,483;0;0,576;0;2;0;0,5349477;-0,2811899;0,1947051;0,7725627;3,205026
-0,488;0;0,567;0;2;0;0,5344208;-0,2857311;0,1982187;0,7703646;3,214344
-0,488;0;0,551;0;2;0;0,5350337;-0,2905725;0,2027062;0,7669529;3,222514
-0,491;0;0,543;0;2;0;0,5346327;-0,2944048;0,2057618;0,7649547;3,231116
-0,491;0;0,527;0;2;0;0,5349949;-0,299853;0,2107401;0,7612209;3,239403
-0,496;0;0,5;0;2;0;0,5342559;-0,3110059;0,2202044;0,7545568;3,248086
-0,496;0;0,5;0;2;0;0,5342559;-0,3110059;0,2202044;0,7545568;3,255585
-0,495;0;0,473;0;2;0;0,534597;-0,3198618;0,2285766;0,7480958;3,264578
-0,491;0;0,46;0;2;0;0,5353452;-0,3231676;0,2322195;0,7450117;3,271899
-0,491;0;0,449;0;2;0;0,5354184;-0,3266533;0,2355898;0,7423761;3,280477
-0,491;0;0,449;0;2;0;0,5354184;-0,3266533;0,2355898;0,7423761;3,287312
-0,484;0;0,428;0;2;0;0,5365637;-0,3320678;0,2417044;0,7371631;3,29705
-0,484;0;0,428;0;2;0;0,5365637;-0,3320678;0,2417044;0,7371631;3,303369
-0,469;0;0,398;0;2;0;0,539112;-0,3380342;0,2496759;0,7298994;3,312412
-0,469;0;0,398;0;2;0;0,539112;-0,3380342;0,2496759;0,7298994;3,318987
-0,462;0;0,383;0;2;0;0,5403357;-0,3409678;0,253687;0,7262378;3,327931
-0,457;0;0,377;0;2;0;0,5411577;-0,3417899;0,2552266;0,7246981;3,338194
-0,456;0;0,373;0;2;0;0,5413432;-0,3428305;0,25647;0,7236284;3,346798
-0,451;0;0,366;0;2;0;0,5421557;-0,3436432;0,2580146;0,7220838;3,354283
-0,447;0;0,359;0;2;0;0,5427363;-0,3450791;0,2600357;0,7202356;3,362552
-0,445;0;0,356;0;2;0;0,5431372;-0,3454801;0,2608108;0,7194604;3,370944
-0,442;0;0,353;0;2;0;0,5435368;-0,3458796;0,2615866;0,7186846;3,37926
-0,44;0;0,35;0;2;0;0,5439349;-0,3462778;0,2623631;0,7179081;3,386695
-0,438;0;0,347;0;2;0;0,5443318;-0,3466746;0,2631403;0,717131;3,39513
-0,435;0;0,345;0;2;0;0,5449574;-0,3464449;0,2634427;0,7166557;3,402559
-0,435;0;0,344;0;2;0;0,5447273;-0,3470702;0,2639182;0,7163531;3,410942
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,418733
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,426063
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,433137
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,441969
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,448912
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,455516
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,464324
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,470767
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,480155
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,486716
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,495759
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,501904
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,510071
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,516476
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,524569
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,530968
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,538013
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,545274
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,552829
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,560771
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,568384
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,576148
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,582591
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,590799
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,597224
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,604355
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,611728
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,618656
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,62601
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,633003
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,64014
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,647444
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,654867
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,662122
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,669081
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,676559
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,695026
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,722032
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,733771
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,742956
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,750196
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,757956
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,766495
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,774452
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,781535
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,788314
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,796309
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,803421
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,812143
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,818965
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,82631
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,833302
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,840925
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,84766
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,857075
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,868399
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,871952
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,876535
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,883251
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,891919
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,899164
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,907597
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,915211
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,923448
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,931258
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,938901
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,947947
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,955779
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,963879
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,971433
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,97964
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,986832
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;3,995032
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,004111
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,012568
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,019733
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,02886
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,037354
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,045775
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,053046
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,061599
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,069352
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,079185
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,087788
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,096749
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,104324
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,112893
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,120185
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,129888
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,13802
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,146926
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,155358
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,16365
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,172053
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,180781
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,189515
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,197798
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,207407
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,215929
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,225103
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,234243
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,246294
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,254754
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,264425
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,272629
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,281994
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,293286
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,301202
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,310256
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,318605
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,327947
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,336325
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,344921
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,353374
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,36305
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,371311
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,380188
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,388635
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,397813
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,407321
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,440343
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,45136
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,461181
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,469592
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,477909
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,485282
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,495057
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,503129
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,511577
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,519497
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,528366
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,536438
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,545296
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,552469
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,560431
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,568611
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,576698
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,584359
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,592355
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,599512
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,607295
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,611772
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,618858
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,62842
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,63571
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,643892
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,651025
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,65899
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,665623
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,673316
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,680063
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,68655
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,695322
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,703271
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,710876
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,717061
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,724842
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,731114
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,737806
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,744701
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,752445
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,759313
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,766475
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,773912
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,780064
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,786779
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,793971
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,801395
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,809155
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,816119
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,823951
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,831096
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,837087
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,845501
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,852762
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,860376
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,867332
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,872192
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,87934
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,886108
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,89079
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,897615
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,904647
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,91307
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,916924
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,924374
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,932028
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,93838
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,94585
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,953129
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,957949
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,965776
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,9738
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,980751
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,98735
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;4,994915
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,001659
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,010029
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,017358
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,026943
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,034923
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,04391
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,051698
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,059836
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,066621
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,075133
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,08247
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,090559
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,097394
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,104775
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,112969
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,121337
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,132198
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,139997
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,147911
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,157139
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,164751
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,173983
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,181642
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,190051
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,197278
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,201471
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,209785
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,217109
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,226298
-0,432;0;0,341;0;2;0;0,5453522;-0,3468397;0,2642209;0,7158775;5,233946
