X, Y, Z
4,95;1,414;2,111;6,45
4,95;1,414;2,111;6,46
4,95;1,414;2,111;6,46
4,95;1,414;2,111;6,47
4,95;1,414;2,111;6,47
4,95;1,414;2,111;6,48
4,95;1,414;2,111;6,48
4,95;1,414;2,111;6,49
4,95;1,414;2,111;6,5
4,95;1,414;2,111;6,5
4,95;1,414;2,111;6,51
4,95;1,414;2,111;6,52
4,95;1,414;2,111;6,53
4,95;1,414;2,111;6,53
4,95;1,414;2,111;6,54
4,95;1,414;2,111;6,55
4,95;1,414;2,111;6,56
4,95;1,414;2,111;6,56
4,95;1,414;2,111;6,57
4,95;1,414;2,111;6,58
4,95;1,414;2,111;6,59
4,95;1,414;2,111;6,59
4,95;1,414;2,111;6,6
4,95;1,414;2,111;6,61
4,95;1,414;2,111;6,62
4,95;1,414;2,111;6,63
4,95;1,414;2,111;6,63
4,95;1,414;2,111;6,64
4,95;1,414;2,111;6,65
4,95;1,412;2,05;6,66
4,95;1,412;2,05;6,67
4,95;1,411;1,99;6,67
4,95;1,408;1,91;6,68
4,95;1,405;1,802;6,69
4,95;1,398;1,485;6,7
4,95;1,403;1,317;6,71
4,95;1,4;1,17;6,71
4,95;1,398;1,052;6,72
4,95;1,396;0,908;6,73
4,95;1,413;0,819;6,74
4,95;1,411;0,704;6,75
4,95;1,41;0,643;6,75
4,95;1,419;0,608;6,76
4,95;1,419;0,608;6,77
4,95;1,419;0,608;6,78
4,95;1,419;0,608;6,78
4,95;1,419;0,608;6,79
4,95;1,419;0,608;6,8
4,95;1,419;0,608;6,81
4,95;1,419;0,608;6,81
4,95;1,419;0,608;6,82
4,95;1,419;0,608;6,83
4,95;1,419;0,608;6,84
4,95;1,419;0,608;6,84
4,95;1,419;0,608;6,85
4,95;1,419;0,608;6,86
4,95;1,419;0,608;6,87
4,95;1,419;0,608;6,88
4,95;1,419;0,608;6,88
4,95;1,419;0,608;6,89
4,95;1,419;0,608;6,9
4,95;1,419;0,608;6,9
4,95;1,419;0,608;6,91
4,95;1,419;0,608;6,92
4,95;1,419;0,608;6,93
4,95;1,419;0,608;6,93
4,95;1,419;0,608;6,94
4,95;1,419;0,608;6,95
4,95;1,419;0,608;6,96
4,95;1,419;0,608;6,97
4,95;1,419;0,608;6,97
4,95;1,419;0,608;6,98
4,95;1,419;0,608;6,99
4,95;1,419;0,608;7
4,95;1,419;0,608;7,01
4,95;1,419;0,608;7,02
4,95;1,419;0,608;7,03
4,95;1,419;0,608;7,04
4,95;1,419;0,608;7,05
4,95;1,419;0,608;7,06
4,95;1,419;0,608;7,06
4,95;1,419;0,608;7,07
4,95;1,419;0,608;7,08
4,95;1,419;0,608;7,09
4,95;1,419;0,608;7,1
4,95;1,419;0,608;7,11
4,95;1,419;0,608;7,12
4,95;1,419;0,608;7,13
4,95;1,419;0,608;7,13
4,95;1,419;0,608;7,14
4,95;1,419;0,608;7,15
4,95;1,419;0,608;7,16
4,95;1,419;0,608;7,17
4,95;1,419;0,608;7,18
4,95;1,419;0,608;7,18
4,95;1,419;0,608;7,19
4,95;1,419;0,608;7,2
4,95;1,419;0,608;7,21
4,95;1,419;0,608;7,22
4,95;1,419;0,608;7,23
4,95;1,419;0,608;7,24
4,95;1,419;0,608;7,25
4,95;1,419;0,608;7,25
4,95;1,419;0,608;7,26
4,95;1,419;0,608;7,27
4,95;1,419;0,608;7,28
4,95;1,419;0,608;7,29
4,95;1,419;0,608;7,29
4,95;1,419;0,608;7,3
4,95;1,419;0,608;7,31
4,95;1,419;0,608;7,32
4,95;1,419;0,608;7,33
4,95;1,419;0,608;7,34
4,95;1,419;0,608;7,34
4,95;1,419;0,608;7,35
4,95;1,419;0,608;7,36
4,95;1,419;0,608;7,37
4,95;1,419;0,608;7,37
4,95;1,419;0,608;7,38
4,95;1,419;0,608;7,39
4,95;1,419;0,608;7,4
4,95;1,419;0,608;7,4
4,95;1,419;0,608;7,41
4,95;1,419;0,608;7,42
4,95;1,419;0,608;7,43
4,95;1,419;0,608;7,43
4,95;1,419;0,608;7,44
4,95;1,419;0,608;7,45
4,95;1,419;0,608;7,45
4,95;1,419;0,608;7,46
4,95;1,419;0,608;7,47
4,95;1,419;0,608;7,48
4,95;1,419;0,608;7,48
4,95;1,419;0,608;7,49
4,95;1,419;0,608;7,5
4,95;1,419;0,608;7,51
4,95;1,419;0,608;7,51
4,95;1,419;0,608;7,52
4,95;1,419;0,608;7,53
4,95;1,419;0,608;7,53
4,95;1,419;0,608;7,54
4,95;1,419;0,608;7,55
4,95;1,419;0,608;7,56
4,95;1,419;0,608;7,56
4,95;1,419;0,608;7,57
4,95;1,419;0,608;7,58
4,95;1,419;0,608;7,59
4,95;1,419;0,608;7,59
4,95;1,419;0,608;7,6
4,95;1,419;0,608;7,61
4,95;1,419;0,608;7,61
4,95;1,419;0,608;7,62
4,95;1,419;0,608;7,63
4,95;1,419;0,608;7,64
4,95;1,419;0,608;7,64
4,95;1,419;0,608;7,65
4,95;1,419;0,608;7,66
4,95;1,419;0,608;7,66
4,95;1,419;0,608;7,67
4,95;1,419;0,608;7,68
4,95;1,419;0,608;7,69
4,95;1,419;0,608;7,69
4,95;1,419;0,608;7,7
4,95;1,419;0,608;7,71
4,95;1,419;0,608;7,72
4,95;1,419;0,608;7,72
4,95;1,419;0,608;7,73
4,95;1,419;0,608;7,74
4,95;1,419;0,608;7,74
4,95;1,419;0,608;7,75
4,95;1,419;0,608;7,76
4,95;1,419;0,608;7,76
4,95;1,419;0,608;7,77
4,95;1,419;0,608;7,77
4,95;1,419;0,608;7,78
4,95;1,419;0,608;7,78
4,95;1,419;0,608;7,79
4,95;1,419;0,608;7,79
4,95;1,419;0,608;7,8
4,95;1,419;0,608;7,8
4,95;1,419;0,608;7,81
4,95;1,419;0,608;7,81
4,95;1,419;0,608;7,82
4,95;1,419;0,608;7,83
4,95;1,419;0,608;7,83
4,95;1,419;0,608;7,84
4,95;1,419;0,608;7,84
4,95;1,419;0,608;7,85
4,95;1,419;0,608;7,85
4,95;1,419;0,608;7,86
4,95;1,419;0,608;7,87
4,95;1,419;0,608;7,87
4,95;1,419;0,608;7,88
4,95;1,419;0,608;7,88
4,95;1,419;0,608;7,89
4,95;1,419;0,608;7,89
4,95;1,419;0,608;7,9
4,95;1,419;0,608;7,9
4,95;1,419;0,608;7,91
4,95;1,419;0,608;7,91
4,95;1,419;0,608;7,92
4,95;1,419;0,608;7,92
4,95;1,419;0,608;7,93
4,95;1,419;0,608;7,94
4,95;1,419;0,608;7,94
4,95;1,419;0,608;7,95
4,95;1,419;0,608;7,95
4,95;1,419;0,608;7,96
4,95;1,419;0,608;7,96
4,95;1,419;0,608;7,97
4,95;1,419;0,608;7,97
4,95;1,419;0,608;7,98
4,95;1,419;0,608;7,99
4,95;1,419;0,608;7,99
4,95;1,419;0,608;8
4,95;1,419;0,608;8
4,95;1,419;0,608;8,01
4,95;1,419;0,608;8,01
4,95;1,419;0,608;8,02
4,95;1,419;0,608;8,02
4,95;1,419;0,608;8,03
4,95;1,419;0,608;8,03
4,95;1,419;0,608;8,04
4,95;1,419;0,608;8,04
4,95;1,419;0,608;8,05
4,95;1,419;0,608;8,05
4,95;1,419;0,608;8,06
4,95;1,419;0,608;8,07
4,95;1,419;0,608;8,07
4,95;1,419;0,608;8,08
4,95;1,419;0,608;8,08
4,95;1,419;0,608;8,09
4,95;1,419;0,608;8,09
4,95;1,419;0,608;8,1
4,95;1,419;0,608;8,1
4,95;1,419;0,608;8,11
4,95;1,419;0,608;8,11
4,95;1,419;0,608;8,12
4,95;1,419;0,608;8,13
4,95;1,419;0,608;8,13
4,95;1,419;0,608;8,14
4,95;1,419;0,608;8,14
4,95;1,419;0,608;8,15
4,95;1,419;0,608;8,15
4,95;1,419;0,608;8,16
4,95;1,419;0,608;8,16
4,95;1,419;0,608;8,17
4,95;1,419;0,608;8,17
4,95;1,419;0,608;8,18
4,95;1,419;0,608;8,19
4,95;1,419;0,608;8,19
4,95;1,419;0,608;8,2
4,95;1,419;0,608;8,2
4,95;1,419;0,608;8,21
4,95;1,419;0,608;8,21
4,95;1,419;0,608;8,22
4,95;1,419;0,608;8,22
4,95;1,419;0,608;8,23
4,95;1,419;0,608;8,23
4,95;1,419;0,608;8,24
4,95;1,419;0,608;8,24
4,95;1,419;0,608;8,25
4,95;1,419;0,608;8,25
4,95;1,419;0,608;8,26
4,95;1,419;0,608;8,27
4,95;1,419;0,608;8,27
4,95;1,419;0,608;8,28
4,95;1,419;0,608;8,28
4,95;1,419;0,608;8,29
4,95;1,419;0,608;8,3
4,95;1,419;0,608;8,3
4,95;1,419;0,608;8,31
4,95;1,419;0,608;8,31
4,95;1,419;0,608;8,32
4,95;1,419;0,608;8,32
4,95;1,419;0,608;8,33
4,95;1,419;0,608;8,33
4,95;1,419;0,608;8,34
4,95;1,419;0,608;8,35
4,95;1,419;0,608;8,35
4,95;1,419;0,608;8,36
4,95;1,419;0,608;8,37
4,95;1,419;0,608;8,37
4,95;1,419;0,608;8,38
4,95;1,419;0,608;8,39
4,95;1,419;0,608;8,39
4,95;1,419;0,608;8,4
4,95;1,419;0,608;8,41
4,95;1,419;0,608;8,41
4,95;1,419;0,608;8,42
4,95;1,419;0,608;8,43
4,95;1,419;0,608;8,43
4,95;1,419;0,608;8,44
4,95;1,419;0,608;8,44
4,95;1,419;0,608;8,45
4,95;1,419;0,608;8,45
4,95;1,419;0,608;8,46
4,95;1,419;0,608;8,47
4,95;1,419;0,608;8,47
4,95;1,419;0,608;8,48
4,95;1,419;0,608;8,48
4,95;1,419;0,608;8,49
4,95;1,419;0,608;8,49
4,95;1,419;0,608;8,5
4,95;1,419;0,608;8,51
4,95;1,419;0,608;8,51
4,95;1,419;0,608;8,52
4,95;1,419;0,608;8,52
4,95;1,419;0,608;8,53
4,95;1,419;0,608;8,53
4,95;1,419;0,608;8,54
4,95;1,419;0,608;8,54
4,95;1,419;0,608;8,55
4,95;1,419;0,608;8,55
4,95;1,419;0,608;8,56
4,95;1,419;0,608;8,56
4,95;1,419;0,608;8,57
4,95;1,419;0,608;8,58
4,95;1,419;0,608;8,58
4,95;1,419;0,608;8,59
4,95;1,419;0,608;8,59
4,95;1,419;0,608;8,6
4,95;1,419;0,608;8,6
4,95;1,419;0,608;8,61
4,95;1,419;0,608;8,63
4,95;1,419;0,608;8,63
4,95;1,419;0,608;8,64
4,95;1,419;0,608;8,64
4,95;1,419;0,608;8,65
4,95;1,419;0,608;8,65
4,95;1,419;0,608;8,66
4,95;1,419;0,608;8,67
4,95;1,419;0,608;8,67
4,95;1,419;0,608;8,68
4,95;1,419;0,608;8,68
4,95;1,419;0,608;8,69
4,95;1,419;0,608;8,69
4,95;1,419;0,608;8,7
4,95;1,419;0,608;8,7
4,95;1,419;0,608;8,71
4,95;1,419;0,608;8,72
4,95;1,419;0,608;8,72
4,95;1,419;0,608;8,73
4,95;1,419;0,608;8,73
4,95;1,419;0,608;8,74
4,95;1,419;0,608;8,74
4,95;1,419;0,608;8,75
4,95;1,419;0,608;8,75
4,95;1,419;0,608;8,76
4,95;1,419;0,608;8,77
4,95;1,419;0,608;8,77
4,95;1,419;0,608;8,78
4,95;1,419;0,608;8,78
4,95;1,419;0,608;8,79
4,95;1,419;0,608;8,79
4,95;1,419;0,608;8,8
4,95;1,419;0,608;8,8
4,95;1,419;0,608;8,81
4,95;1,419;0,608;8,82
4,95;1,419;0,608;8,82
4,95;1,419;0,608;8,83
4,95;1,419;0,608;8,83
4,95;1,419;0,608;8,84
4,95;1,419;0,608;8,84
4,95;1,419;0,608;8,85
4,95;1,419;0,608;8,85
4,95;1,419;0,608;8,86
4,95;1,419;0,608;8,86
4,95;1,419;0,608;8,87
4,95;1,419;0,608;8,88
4,95;1,419;0,608;8,88
4,95;1,419;0,608;8,89
4,95;1,419;0,608;8,89
4,95;1,419;0,608;8,9
4,95;1,419;0,608;8,9
4,95;1,419;0,608;8,91
4,95;1,419;0,608;8,91
4,95;1,419;0,608;8,92
4,95;1,419;0,608;8,92
4,95;1,419;0,608;8,93
4,95;1,419;0,608;8,94
4,95;1,419;0,608;8,94
4,95;1,419;0,608;8,95
4,95;1,419;0,608;8,95
4,95;1,419;0,608;8,96
4,95;1,419;0,608;8,96
4,95;1,419;0,608;8,97
4,95;1,419;0,608;8,97
4,95;1,419;0,608;8,98
4,95;1,419;0,608;8,99
4,95;1,419;0,608;8,99
4,95;1,419;0,608;9
4,95;1,419;0,608;9
4,95;1,419;0,608;9,01
4,95;1,419;0,608;9,01
4,95;1,419;0,608;9,02
4,95;1,419;0,608;9,02
4,95;1,419;0,608;9,03
4,95;1,419;0,608;9,04
4,95;1,419;0,608;9,04
4,95;1,419;0,608;9,05
4,95;1,419;0,608;9,05
4,95;1,419;0,608;9,06
4,95;1,419;0,608;9,06
4,95;1,419;0,608;9,07
4,95;1,419;0,608;9,07
4,95;1,419;0,608;9,08
4,95;1,419;0,608;9,08
4,95;1,419;0,608;9,09
4,95;1,419;0,608;9,1
4,95;1,419;0,608;9,1
4,95;1,419;0,608;9,11
4,95;1,419;0,608;9,11
4,95;1,419;0,608;9,12
4,95;1,419;0,608;9,12
4,95;1,419;0,608;9,13
4,95;1,419;0,608;9,14
4,95;1,419;0,608;9,14
4,95;1,419;0,608;9,15
4,95;1,419;0,608;9,15
4,95;1,419;0,608;9,16
4,95;1,419;0,608;9,17
4,95;1,419;0,608;9,17
4,95;1,419;0,608;9,18
4,95;1,419;0,608;9,18
4,95;1,419;0,608;9,19
4,95;1,419;0,608;9,19
4,95;1,419;0,608;9,2
4,95;1,419;0,608;9,2
4,95;1,419;0,608;9,21
4,95;1,419;0,608;9,22
4,95;1,419;0,608;9,22
4,95;1,419;0,608;9,23
4,95;1,419;0,608;9,23
4,95;1,419;0,608;9,24
4,95;1,419;0,608;9,24
4,95;1,419;0,608;9,25
4,95;1,419;0,608;9,25
4,95;1,419;0,608;9,26
4,95;1,419;0,608;9,26
4,95;1,419;0,608;9,27
4,95;1,419;0,608;9,27
4,95;1,419;0,608;9,28
4,95;1,419;0,608;9,29
4,95;1,419;0,608;9,29
4,95;1,419;0,608;9,3
4,95;1,419;0,608;9,3
4,95;1,419;0,608;9,31
4,95;1,419;0,608;9,31
4,95;1,419;0,608;9,32
4,95;1,419;0,608;9,32
4,95;1,419;0,608;9,33
4,95;1,419;0,608;9,34
4,95;1,419;0,608;9,34
4,95;1,419;0,608;9,35
4,95;1,419;0,608;9,35
4,95;1,419;0,608;9,36
4,95;1,419;0,608;9,36
4,95;1,419;0,608;9,37
4,95;1,419;0,608;9,37
4,95;1,419;0,608;9,38
4,95;1,419;0,608;9,38
4,95;1,419;0,608;9,39
4,95;1,419;0,608;9,39
4,95;1,419;0,608;9,4
4,95;1,419;0,608;9,41
4,95;1,419;0,608;9,42
4,95;1,419;0,608;9,42
4,95;1,419;0,608;9,43
4,95;1,419;0,608;9,44
4,95;1,419;0,608;9,44
4,95;1,419;0,608;9,45
4,95;1,419;0,608;9,45
4,95;1,419;0,608;9,46
4,95;1,419;0,608;9,47
4,95;1,419;0,608;9,47
4,95;1,419;0,608;9,48
4,95;1,419;0,608;9,48
4,95;1,419;0,608;9,49
4,95;1,419;0,608;9,49
4,95;1,419;0,608;9,5
4,95;1,419;0,608;9,5
4,95;1,419;0,608;9,51
4,95;1,419;0,608;9,51
4,95;1,419;0,608;9,52
4,95;1,419;0,608;9,53
4,95;1,419;0,608;9,53
4,95;1,419;0,608;9,54
4,95;1,419;0,608;9,54
4,95;1,419;0,608;9,55
4,95;1,419;0,608;9,55
4,95;1,419;0,608;9,56
4,95;1,419;0,608;9,56
4,95;1,419;0,608;9,57
4,95;1,419;0,608;9,58
4,95;1,419;0,608;9,58
4,95;1,419;0,608;9,59
4,95;1,419;0,608;9,59
4,95;1,419;0,608;9,6
4,95;1,419;0,608;9,6
4,95;1,419;0,608;9,61
4,95;1,419;0,608;9,61
4,95;1,419;0,608;9,62
4,95;1,419;0,608;9,62
4,95;1,419;0,608;9,63
4,95;1,419;0,608;9,64
4,95;1,419;0,608;9,64
4,95;1,419;0,608;9,65
4,95;1,419;0,608;9,65
4,95;1,419;0,608;9,66
4,95;1,419;0,608;9,66
4,95;1,419;0,608;9,67
4,95;1,419;0,608;9,67
4,95;1,419;0,608;9,68
4,95;1,419;0,608;9,68
4,95;1,419;0,608;9,69
4,95;1,419;0,608;9,69
4,95;1,419;0,608;9,7
4,95;1,419;0,608;9,71
4,95;1,419;0,608;9,71
4,95;1,419;0,608;9,72
4,95;1,419;0,608;9,72
4,95;1,419;0,608;9,73
4,95;1,419;0,608;9,73
4,95;1,419;0,608;9,74
4,95;1,419;0,608;9,74
4,95;1,419;0,608;9,75
4,95;1,419;0,608;9,75
4,95;1,419;0,608;9,76
4,95;1,419;0,608;9,77
4,95;1,419;0,608;9,77
4,95;1,419;0,608;9,78
4,95;1,419;0,608;9,78
4,95;1,419;0,608;9,79
4,95;1,419;0,608;9,79
4,95;1,419;0,608;9,8
4,95;1,419;0,608;9,8
4,95;1,419;0,608;9,81
4,95;1,419;0,608;9,81
4,95;1,419;0,608;9,82
4,95;1,419;0,608;9,82
4,95;1,419;0,608;9,83
4,95;1,419;0,608;9,84
4,95;1,419;0,608;9,84
4,95;1,419;0,608;9,85
4,95;1,419;0,608;9,85
4,95;1,419;0,608;9,86
4,95;1,419;0,608;9,86
4,95;1,419;0,608;9,87
4,95;1,419;0,608;9,87
4,95;1,419;0,608;9,88
4,95;1,419;0,608;9,89
4,95;1,419;0,608;9,89
4,95;1,419;0,608;9,9
4,95;1,419;0,608;9,9
4,95;1,419;0,608;9,91
4,95;1,419;0,608;9,92
4,95;1,419;0,608;9,92
4,95;1,419;0,608;9,93
4,95;1,419;0,608;9,93
4,95;1,419;0,608;9,94
4,95;1,419;0,608;9,94
4,95;1,419;0,608;9,95
4,95;1,419;0,608;9,95
4,95;1,419;0,608;9,96
4,95;1,419;0,608;9,96
4,95;1,419;0,608;9,97
4,95;1,419;0,608;9,97
4,95;1,419;0,608;9,98
4,95;1,419;0,608;9,98
4,95;1,419;0,608;9,99
4,95;1,419;0,608;10
4,95;1,419;0,608;10
4,95;1,419;0,608;10,01
4,95;1,419;0,608;10,01
4,95;1,419;0,608;10,02
4,95;1,419;0,608;10,02
4,95;1,419;0,608;10,03
4,95;1,419;0,608;10,03
4,95;1,419;0,608;10,04
4,95;1,419;0,608;10,04
4,95;1,419;0,608;10,05
4,95;1,419;0,608;10,06
4,95;1,419;0,608;10,06
4,95;1,419;0,608;10,18
4,95;1,419;0,608;10,19
4,95;1,419;0,608;10,19
4,95;1,419;0,608;10,2
4,95;1,419;0,608;10,21
4,95;1,419;0,608;10,21
4,95;1,419;0,608;10,22
4,95;1,419;0,608;10,22
4,95;1,419;0,608;10,23
4,95;1,419;0,608;10,23
4,95;1,419;0,608;10,24
4,95;1,419;0,608;10,24
4,95;1,419;0,608;10,25
4,95;1,419;0,608;10,26
4,95;1,419;0,608;10,26
4,95;1,419;0,608;10,27
4,95;1,419;0,608;10,27
4,95;1,419;0,608;10,28
4,95;1,419;0,608;10,28
4,95;1,419;0,608;10,29
4,95;1,419;0,608;10,29
4,95;1,419;0,608;10,3
4,95;1,419;0,608;10,3
4,95;1,419;0,608;10,31
4,95;1,419;0,608;10,31
4,95;1,419;0,608;10,32
4,95;1,419;0,608;10,33
4,95;1,419;0,608;10,33
4,95;1,419;0,608;10,34
4,95;1,419;0,608;10,34
4,95;1,419;0,608;10,35
4,95;1,419;0,608;10,35
4,95;1,419;0,608;10,36
4,95;1,419;0,608;10,36
4,95;1,419;0,608;10,37
4,95;1,419;0,608;10,37
4,95;1,419;0,608;10,38
4,95;1,419;0,608;10,38
4,95;1,419;0,608;10,39
4,95;1,419;0,608;10,4
4,95;1,419;0,608;10,4
4,95;1,419;0,608;10,41
4,95;1,419;0,608;10,41
4,95;1,419;0,608;10,42
4,95;1,419;0,608;10,42
4,95;1,419;0,608;10,43
4,95;1,419;0,608;10,44
4,95;1,419;0,608;10,44
4,95;1,419;0,608;10,45
4,95;1,419;0,608;10,45
4,95;1,419;0,608;10,46
4,95;1,419;0,608;10,46
4,95;1,419;0,608;10,47
4,95;1,419;0,608;10,48
4,95;1,419;0,608;10,48
4,95;1,419;0,608;10,49
4,95;1,419;0,608;10,49
4,95;1,419;0,608;10,5
4,95;1,419;0,608;10,51
4,95;1,419;0,608;10,51
4,95;1,419;0,608;10,52
4,95;1,419;0,608;10,52
4,95;1,419;0,608;10,53
4,95;1,419;0,608;10,53
4,95;1,419;0,608;10,54
4,95;1,419;0,608;10,54
4,95;1,419;0,608;10,55
4,95;1,419;0,608;10,56
4,95;1,419;0,608;10,56
4,95;1,419;0,608;10,57
4,95;1,419;0,608;10,57
4,95;1,419;0,608;10,58
4,95;1,419;0,608;10,58
4,95;1,419;0,608;10,59
4,95;1,419;0,608;10,59
4,95;1,419;0,608;10,6
4,95;1,419;0,608;10,6
4,95;1,419;0,608;10,61
4,95;1,419;0,608;10,62
4,95;1,419;0,608;10,62
4,95;1,419;0,608;10,63
4,95;1,419;0,608;10,63
4,95;1,419;0,608;10,64
4,95;1,419;0,608;10,65
4,95;1,419;0,608;10,66
4,95;1,419;0,608;10,66
4,95;1,419;0,608;10,67
4,95;1,419;0,608;10,68
4,95;1,419;0,608;10,68
4,95;1,419;0,608;10,69
4,95;1,42;0,678;10,7
4,95;1,421;0,793;10,71
4,95;1,399;1,088;10,72
4,95;1,367;1,289;10,73
4,95;1,316;1,494;10,74
4,95;1,229;1,704;10,75
4,95;1,009;2,183;10,75
4,95;1,009;2,183;10,76
4,95;0,59;2,858;10,77
4,95;0,35;3,364;10,78
4,95;0,073;3,98;10,79
3,451;0;3,688;10,8
2,106;0;3,344;10,81
1,694;0;3,239;10,82
1,387;0;3,175;10,83
1,156;0;3,126;10,84
0,848;0;3,056;10,86
0,728;0;3,009;10,86
0,605;0;2,999;10,87
0,406;0;2,926;10,88
0,146;0;2,884;10,89
0,025;0;2,824;10,9
-0,068;0;2,792;10,92
-0,177;0;2,742;10,93
-0,219;0;2,724;10,94
-0,328;0;2,713;10,95
-0,477;0;2,706;10,96
-0,571;0;2,734;10,97
-0,669;0;2,744;10,98
-0,743;0;2,774;10,99
-0,801;0;2,792;10,99
-0,844;0;2,831;11
-0,889;0;2,872;11,01
-0,941;0;2,949;11,02
-1,077;0;3,11;11,03
-1,218;0;3,292;11,04
-1,28;0;3,371;11,05
-1,328;0;3,406;11,06
-1,38;0;3,468;11,06
-1,461;0;3,58;11,07
-1,538;0;3,64;11,08
-1,648;0;3,791;11,09
-1,762;0;3,92;11,1
-1,913;0;4,085;11,11
-2,03;0;4,2;11,12
-2,181;0;4,356;11,12
-2,181;0;4,356;11,13
-2,181;0;4,356;11,14
-2,181;0;4,356;11,15
-2,181;0;4,356;11,16
-2,181;0;4,356;11,17
-2,181;0;4,356;11,17
-2,201;0;4,395;11,18
-2,241;0;4,475;11,19
-2,382;0;4,841;11,2
-2,382;0;4,841;11,21
-2,382;0,071;4,95;11,22
-2,361;0,112;4,95;11,22
-2,329;0,163;4,95;11,23
-2,308;0,193;4,95;11,24
-2,277;0,263;4,95;11,25
-2,256;0,293;4,95;11,26
-2,214;0,344;4,95;11,27
-2,194;0,393;4,95;11,28
-2,101;0,463;4,95;11,29
-2,071;0,493;4,95;11,29
-2,03;0,513;4,95;11,31
-1,94;0,572;4,95;11,32
-1,9;0,611;4,95;11,32
-1,87;0,63;4,95;11,34
-1,811;0,659;4,95;11,34
-1,792;0,678;4,95;11,35
-1,772;0,688;4,95;11,36
-1,763;0,697;4,95;11,37
-1,763;0,706;4,95;11,38
-1,753;0,706;4,95;11,39
-1,753;0,706;4,95;11,39
-1,753;0,706;4,95;11,4
-1,753;0,706;4,95;11,41
-1,753;0,706;4,95;11,42
-1,753;0,706;4,95;11,43
-1,753;0,706;4,95;11,44
-1,753;0,706;4,95;11,44
-1,753;0,706;4,95;11,45
-1,753;0,706;4,95;11,47
-1,743;0,707;4,95;11,48
-1,733;0,707;4,95;11,49
-1,666;0,745;4,95;11,5
-1,618;0,764;4,95;11,51
-1,57;0,801;4,95;11,52
-1,466;0,865;4,95;11,53
-1,419;0,892;4,95;11,55
-1,345;0,946;4,95;11,56
-1,271;0,973;4,95;11,57
-1,152;1,018;4,95;11,58
-1,106;1,027;4,95;11,59
-1,034;1,053;4,95;11,61
-1,016;1,062;4,95;11,62
-0,998;1,071;4,95;11,63
-0,998;1,071;4,95;11,66
-0,989;1,079;4,95;11,68
-0,98;1,079;4,95;11,69
-0,962;1,079;4,95;11,7
-0,926;1,088;4,95;11,72
-0,864;1,114;4,95;11,73
-0,837;1,123;4,95;11,75
-0,74;1,166;4,95;11,76
-0,599;1,218;4,95;11,77
-0,477;1,287;4,95;11,79
-0,364;1,347;4,95;11,8
-0,294;1,382;4,95;11,82
-0,199;1,442;4,95;11,83
-0,156;1,477;4,95;11,84
-0,06;1,573;4,95;11,85
-0,026;1,617;4,95;11,87
0,035;1,705;4,95;11,88
0,086;1,758;4,95;11,89
0,13;1,811;4,95;11,91
0,138;1,82;4,95;11,92
0,164;1,855;4,95;11,93
0,173;1,873;4,95;11,95
0,173;1,891;4,95;11,96
0,173;1,918;4,95;11,97
0,182;1,936;4,95;11,99
0,19;1,981;4,95;12
0,199;2,026;4,95;12,01
0,199;2,035;4,95;12,02
0,207;2,062;4,95;12,04
0,216;2,098;4,95;12,05
0,216;2,126;4,95;12,06
0,233;2,144;4,95;12,07
0,242;2,19;4,95;12,09
0,251;2,208;4,95;12,1
0,259;2,236;4,95;12,11
0,259;2,263;4,95;12,12
0,268;2,301;4,95;12,13
0,268;2,319;4,95;12,15
0,268;2,365;4,95;12,16
0,277;2,422;4,95;12,18
0,285;2,459;4,95;12,19
0,285;2,497;4,95;12,2
0,294;2,554;4,95;12,21
0,294;2,592;4,95;12,22
0,303;2,65;4,95;12,24
0,311;2,688;4,95;12,25
0,311;2,737;4,95;12,26
0,311;2,786;4,95;12,27
0,311;2,815;4,95;12,28
0,303;2,874;4,95;12,29
0,294;2,894;4,95;12,31
0,268;2,913;4,95;12,32
0,259;2,923;4,95;12,33
0,251;2,932;4,95;12,34
0,251;2,932;4,95;12,35
0,251;2,942;4,95;12,37
0,251;2,962;4,95;12,38
0,242;3,022;4,95;12,39
0,233;3,043;4,95;12,4
0,225;3,093;4,95;12,42
0,225;3,114;4,95;12,43
0,225;3,134;4,95;12,44
0,225;3,165;4,95;12,45
0,225;3,175;4,95;12,46
0,225;3,185;4,95;12,47
0,225;3,196;4,95;12,49
0,225;3,206;4,95;12,5
0,225;3,227;4,95;12,51
0,225;3,227;4,95;12,52
0,225;3,237;4,95;12,54
0,225;3,258;4,95;12,55
0,225;3,258;4,95;12,56
0,225;3,258;4,95;12,57
0,225;3,269;4,95;12,58
0,225;3,269;4,95;12,6
0,225;3,29;4,95;12,61
0,233;3,29;4,95;12,62
0,233;3,3;4,95;12,63
0,233;3,3;4,95;12,65
0,233;3,342;4,95;12,66
0,233;3,353;4,95;12,67
0,242;3,374;4,95;12,68
0,242;3,374;4,95;12,69
0,242;3,374;4,95;12,7
0,242;3,374;4,95;12,7
0,242;3,374;4,95;12,71
0,242;3,374;4,95;12,72
0,242;3,374;4,95;12,73
0,242;3,374;4,95;12,74
0,242;3,374;4,95;12,75
0,242;3,374;4,95;12,75
0,242;3,374;4,95;12,76
0,242;3,374;4,95;12,77
0,242;3,374;4,95;12,78
0,242;3,374;4,95;12,79
0,242;3,374;4,95;12,79
0,242;3,374;4,95;12,8
0,242;3,374;4,95;12,81
0,242;3,374;4,95;12,82
0,242;3,374;4,95;12,82
0,242;3,374;4,95;12,83
0,242;3,343;4,95;12,84
