HitX;HitY;HitZ;Px;Py;Pz;Rx;Ry;Rz;Rw;Time
4,95;1,014;4,124;-1,423;2,283;-1,186;0,069;0,423;-0,032;0,903;2,139
4,95;1,014;4,124;-1,458;2,29;-1,215;0,069;0,423;-0,032;0,903;2,162
4,95;1,014;4,124;-1,467;2,292;-1,222;0,069;0,423;-0,032;0,903;2,168
4,95;1,014;4,124;-1,472;2,293;-1,227;0,069;0,423;-0,032;0,903;2,172
4,95;1,014;4,124;-1,478;2,294;-1,231;0,069;0,423;-0,032;0,903;2,175
4,95;1,014;4,124;-1,483;2,295;-1,236;0,069;0,423;-0,032;0,903;2,179
4,95;1,014;4,124;-1,489;2,297;-1,241;0,069;0,423;-0,032;0,903;2,183
4,95;1,014;4,124;-1,497;2,298;-1,248;0,069;0,423;-0,032;0,903;2,188
4,95;1,014;4,124;-1,518;2,302;-1,265;0,069;0,423;-0,032;0,903;2,201
4,95;1,014;4,124;-1,524;2,303;-1,27;0,069;0,423;-0,032;0,903;2,206
4,95;1,014;4,124;-1,53;2,305;-1,275;0,069;0,423;-0,032;0,903;2,209
4,95;1,014;4,124;-1,536;2,306;-1,28;0,069;0,423;-0,032;0,903;2,214
4,95;1,014;4,124;-1,543;2,307;-1,286;0,069;0,423;-0,032;0,903;2,218
4,95;1,014;4,124;-1,549;2,308;-1,291;0,069;0,423;-0,032;0,903;2,222
4,95;1,014;4,124;-1,555;2,31;-1,296;0,069;0,423;-0,032;0,903;2,226
4,95;1,014;4,124;-1,56;2,311;-1,3;0,069;0,423;-0,032;0,903;2,23
4,95;1,014;4,124;-1,566;2,312;-1,305;0,069;0,423;-0,032;0,903;2,233
4,95;1,014;4,124;-1,575;2,314;-1,312;0,069;0,423;-0,032;0,903;2,239
4,95;1,014;4,124;-1,582;2,315;-1,318;0,069;0,423;-0,032;0,903;2,244
4,95;1,014;4,124;-1,59;2,317;-1,325;0,069;0,423;-0,032;0,903;2,25
4,95;1,014;4,124;-1,596;2,318;-1,33;0,069;0,423;-0,032;0,903;2,254
4,95;1,014;4,124;-1,602;2,319;-1,335;0,069;0,423;-0,032;0,903;2,258
4,95;1,014;4,124;-1,607;2,32;-1,339;0,069;0,423;-0,032;0,903;2,262
4,95;1,014;4,124;-1,615;2,322;-1,346;0,069;0,423;-0,032;0,903;2,268
4,95;1,014;4,124;-1,621;2,323;-1,35;0,069;0,423;-0,032;0,903;2,272
4,95;1,014;4,124;-1,625;2,324;-1,354;0,069;0,423;-0,032;0,903;2,275
4,95;1,014;4,124;-1,63;2,325;-1,358;0,069;0,423;-0,032;0,903;2,279
4,95;1,014;4,124;-1,635;2,326;-1,363;0,069;0,423;-0,032;0,903;2,283
4,95;1,014;4,124;-1,641;2,327;-1,368;0,069;0,423;-0,032;0,903;2,288
4,95;1,014;4,124;-1,646;2,328;-1,372;0,069;0,423;-0,032;0,903;2,292
4,95;1,014;4,124;-1,667;2,332;-1,389;0,069;0,423;-0,032;0,903;2,31
4,95;1,014;4,124;-1,674;2,333;-1,395;0,069;0,423;-0,032;0,903;2,315
4,95;1,014;4,124;-1,678;2,334;-1,398;0,069;0,423;-0,032;0,903;2,319
4,95;1,014;4,124;-1,682;2,335;-1,402;0,069;0,423;-0,032;0,903;2,323
4,95;1,014;4,124;-1,691;2,337;-1,409;0,069;0,423;-0,032;0,903;2,331
4,95;1,014;4,124;-1,695;2,337;-1,412;0,069;0,423;-0,032;0,903;2,334
4,95;1,014;4,124;-1,698;2,338;-1,415;0,069;0,423;-0,032;0,903;2,338
4,95;1,014;4,124;-1,702;2,339;-1,418;0,069;0,423;-0,032;0,903;2,341
4,95;1,014;4,124;-1,707;2,34;-1,422;0,069;0,423;-0,032;0,903;2,346
4,95;1,014;4,124;-1,71;2,341;-1,425;0,069;0,423;-0,032;0,903;2,35
4,95;1,014;4,124;-1,714;2,341;-1,428;0,069;0,423;-0,032;0,903;2,353
4,95;1,014;4,124;-1,717;2,342;-1,431;0,069;0,423;-0,032;0,903;2,357
4,95;1,014;4,124;-1,72;2,342;-1,433;0,069;0,423;-0,032;0,903;2,36
4,95;1,014;4,124;-1,727;2,344;-1,439;0,069;0,423;-0,032;0,903;2,367
4,95;1,014;4,124;-1,731;2,345;-1,442;0,069;0,423;-0,032;0,903;2,372
4,95;1,014;4,124;-1,734;2,345;-1,445;0,069;0,423;-0,032;0,903;2,375
4,95;1,014;4,124;-1,737;2,346;-1,447;0,069;0,423;-0,032;0,903;2,379
4,95;1,014;4,124;-1,74;2,346;-1,45;0,069;0,423;-0,032;0,903;2,383
4,95;1,014;4,124;-1,744;2,347;-1,453;0,069;0,423;-0,032;0,903;2,388
4,95;1,014;4,124;-1,748;2,348;-1,457;0,069;0,423;-0,032;0,903;2,393
4,95;1,014;4,124;-1,751;2,349;-1,459;0,069;0,423;-0,032;0,903;2,396
4,95;1,014;4,124;-1,754;2,349;-1,461;0,069;0,423;-0,032;0,903;2,4
4,95;1,014;4,124;-1,762;2,351;-1,468;0,069;0,423;-0,032;0,903;2,411
4,95;1,014;4,124;-1,772;2,353;-1,477;0,069;0,423;-0,032;0,903;2,428
4,95;1,014;4,124;-1,783;2,355;-1,486;0,069;0,423;-0,032;0,903;2,448
4,95;1,014;4,124;-1,796;2,358;-1,497;0,069;0,423;-0,032;0,903;2,482
4,95;1,014;4,124;-1,816;2,362;-1,513;0,069;0,423;-0,032;0,903;2,518
4,95;1,014;4,124;-1,819;2,362;-1,516;0,069;0,423;-0,032;0,903;2,524
4,95;1,014;4,124;-1,823;2,363;-1,519;0,069;0,423;-0,032;0,903;2,529
4,95;1,014;4,124;-1,825;2,363;-1,521;0,069;0,423;-0,032;0,903;2,533
4,95;1,014;4,124;-1,827;2,364;-1,523;0,069;0,423;-0,032;0,903;2,536
4,95;1,014;4,124;-1,83;2,364;-1,525;0,069;0,423;-0,032;0,903;2,54
4,95;1,014;4,124;-1,832;2,365;-1,527;0,069;0,423;-0,032;0,903;2,544
4,95;1,014;4,124;-1,835;2,365;-1,529;0,069;0,423;-0,032;0,903;2,548
4,95;1,014;4,124;-1,838;2,366;-1,531;0,069;0,423;-0,032;0,903;2,552
4,95;1,014;4,124;-1,841;2,366;-1,534;0,069;0,423;-0,032;0,903;2,556
4,95;1,014;4,124;-1,843;2,367;-1,536;0,069;0,423;-0,032;0,903;2,559
4,95;1,014;4,124;-1,847;2,368;-1,539;0,069;0,423;-0,032;0,903;2,564
4,95;1,014;4,124;-1,853;2,369;-1,544;0,069;0,423;-0,032;0,903;2,571
4,95;1,014;4,124;-1,86;2,37;-1,55;0,069;0,423;-0,032;0,903;2,58
4,95;1,014;4,124;-1,865;2,371;-1,554;0,069;0,423;-0,032;0,903;2,586
4,95;1,014;4,124;-1,872;2,373;-1,56;0,069;0,423;-0,032;0,903;2,594
4,95;1,014;4,124;-1,897;2,378;-1,58;0,069;0,423;-0,032;0,903;2,618
4,95;1,014;4,124;-1,941;2,386;-1,617;0,069;0,423;-0,032;0,903;2,656
4,95;1,014;4,124;-1,961;2,39;-1,634;0,069;0,423;-0,032;0,903;2,671
4,95;1,014;4,124;-1,973;2,393;-1,644;0,069;0,423;-0,032;0,903;2,681
4,95;1,014;4,124;-1,982;2,395;-1,651;0,069;0,423;-0,032;0,903;2,688
4,95;1,014;4,124;-1,988;2,396;-1,656;0,069;0,423;-0,032;0,903;2,692
4,95;1,014;4,124;-1,997;2,398;-1,664;0,069;0,423;-0,032;0,903;2,698
4,95;1,014;4,124;-2,002;2,399;-1,669;0,069;0,423;-0,032;0,903;2,703
4,95;1,014;4,124;-2,009;2,4;-1,674;0,069;0,423;-0,032;0,903;2,707
4,95;1,014;4,124;-2,015;2,401;-1,679;0,069;0,423;-0,032;0,903;2,711
4,95;1,014;4,124;-2,02;2,402;-1,684;0,069;0,423;-0,032;0,903;2,715
4,95;1,014;4,124;-2,027;2,404;-1,689;0,069;0,423;-0,032;0,903;2,719
4,95;1,014;4,124;-2,032;2,405;-1,694;0,069;0,423;-0,032;0,903;2,723
4,95;1,014;4,124;-2,046;2,407;-1,705;0,069;0,423;-0,032;0,903;2,732
4,95;1,014;4,124;-2,056;2,409;-1,713;0,069;0,423;-0,032;0,903;2,739
4,95;1,014;4,124;-2,063;2,411;-1,719;0,069;0,423;-0,032;0,903;2,743
4,95;1,014;4,124;-2,073;2,413;-1,727;0,069;0,423;-0,032;0,903;2,75
4,95;1,014;4,124;-2,08;2,414;-1,733;0,069;0,423;-0,032;0,903;2,754
4,95;1,014;4,124;-2,126;2,423;-1,771;0,069;0,423;-0,032;0,903;2,785
4,95;1,014;4,124;-2,158;2,43;-1,798;0,069;0,423;-0,032;0,903;2,806
4,95;1,014;4,124;-2,167;2,432;-1,806;0,069;0,423;-0,032;0,903;2,812
4,95;1,014;4,124;-2,175;2,433;-1,812;0,069;0,423;-0,032;0,903;2,817
4,95;1,014;4,124;-2,181;2,434;-1,817;0,069;0,423;-0,032;0,903;2,821
4,95;1,014;4,124;-2,191;2,436;-1,826;0,069;0,423;-0,032;0,903;2,828
4,95;1,014;4,124;-2,201;2,438;-1,834;0,069;0,423;-0,032;0,903;2,834
4,95;1,014;4,124;-2,208;2,44;-1,84;0,069;0,423;-0,032;0,903;2,839
4,95;1,014;4,124;-2,214;2,441;-1,844;0,069;0,423;-0,032;0,903;2,842
4,95;1,014;4,124;-2,223;2,443;-1,852;0,069;0,423;-0,032;0,903;2,848
4,95;1,014;4,124;-2,229;2,444;-1,857;0,069;0,423;-0,032;0,903;2,853
4,95;1,014;4,124;-2,236;2,445;-1,863;0,069;0,423;-0,032;0,903;2,857
4,95;1,014;4,124;-2,241;2,446;-1,868;0,069;0,423;-0,032;0,903;2,861
4,95;1,014;4,124;-2,25;2,448;-1,875;0,069;0,423;-0,032;0,903;2,866
4,95;1,014;4,124;-2,256;2,449;-1,88;0,069;0,423;-0,032;0,903;2,87
4,95;1,014;4,124;-2,263;2,451;-1,886;0,069;0,423;-0,032;0,903;2,875
4,95;1,014;4,124;-2,27;2,452;-1,891;0,069;0,423;-0,032;0,903;2,88
4,95;1,014;4,124;-2,29;2,456;-1,908;0,069;0,423;-0,032;0,903;2,893
4,95;1,014;4,124;-2,298;2,458;-1,915;0,069;0,423;-0,032;0,903;2,898
4,95;1,014;4,124;-2,305;2,459;-1,921;0,069;0,423;-0,032;0,903;2,903
4,95;1,014;4,124;-2,315;2,461;-1,929;0,069;0,423;-0,032;0,903;2,909
4,95;1,014;4,124;-2,321;2,462;-1,934;0,069;0,423;-0,032;0,903;2,913
4,95;1,014;4,124;-2,327;2,463;-1,939;0,069;0,423;-0,032;0,903;2,917
4,95;1,014;4,124;-2,334;2,465;-1,945;0,069;0,423;-0,032;0,903;2,922
4,95;1,014;4,124;-2,342;2,466;-1,951;0,069;0,423;-0,032;0,903;2,927
4,95;1,014;4,124;-2,347;2,467;-1,956;0,069;0,423;-0,032;0,903;2,93
4,95;1,014;4,124;-2,352;2,468;-1,96;0,069;0,423;-0,032;0,903;2,934
4,95;1,014;4,124;-2,358;2,47;-1,965;0,069;0,423;-0,032;0,903;2,938
4,95;1,014;4,124;-2,385;2,475;-1,987;0,069;0,423;-0,032;0,903;2,955
4,95;1,014;4,124;-2,392;2,476;-1,993;0,069;0,423;-0,032;0,903;2,96
4,95;1,014;4,124;-2,398;2,477;-1,998;0,069;0,423;-0,032;0,903;2,964
4,95;1,014;4,124;-2,404;2,479;-2,003;0,069;0,423;-0,032;0,903;2,968
4,95;1,014;4,124;-2,41;2,48;-2,008;0,069;0,423;-0,032;0,903;2,972
4,95;1,014;4,124;-2,416;2,481;-2,013;0,069;0,423;-0,032;0,903;2,976
4,95;1,014;4,124;-2,422;2,482;-2,018;0,069;0,423;-0,032;0,903;2,98
4,95;1,014;4,124;-2,428;2,483;-2,023;0,069;0,423;-0,032;0,903;2,983
4,95;1,014;4,124;-2,434;2,485;-2,028;0,069;0,423;-0,032;0,903;2,988
4,95;1,014;4,124;-2,44;2,486;-2,033;0,069;0,423;-0,032;0,903;2,991
4,95;1,014;4,124;-2,445;2,487;-2,037;0,069;0,423;-0,032;0,903;2,995
4,95;1,014;4,124;-2,451;2,488;-2,042;0,069;0,423;-0,032;0,903;2,999
4,95;1,014;4,124;-2,458;2,49;-2,048;0,069;0,423;-0,032;0,903;3,004
4,95;1,014;4,124;-2,464;2,491;-2,053;0,069;0,423;-0,032;0,903;3,008
4,95;1,014;4,124;-2,469;2,492;-2,058;0,069;0,423;-0,032;0,903;3,011
4,95;1,014;4,124;-2,475;2,493;-2,062;0,069;0,423;-0,032;0,903;3,015
4,95;1,014;4,124;-2,481;2,494;-2,067;0,069;0,423;-0,032;0,903;3,018
4,95;1,014;4,124;-2,486;2,495;-2,071;0,069;0,423;-0,032;0,903;3,022
4,95;1,014;4,124;-2,492;2,496;-2,077;0,069;0,423;-0,032;0,903;3,026
4,95;1,014;4,124;-2,498;2,498;-2,082;0,069;0,423;-0,032;0,903;3,03
4,95;1,014;4,124;-2,505;2,499;-2,088;0,069;0,423;-0,032;0,903;3,035
4,95;1,014;4,124;-2,511;2,5;-2,092;0,069;0,423;-0,032;0,903;3,038
4,95;1,014;4,124;-2,517;2,501;-2,097;0,069;0,423;-0,032;0,903;3,042
4,95;1,014;4,124;-2,524;2,503;-2,103;0,069;0,423;-0,032;0,903;3,047
4,95;1,014;4,124;-2,53;2,504;-2,108;0,069;0,423;-0,032;0,903;3,051
4,95;1,014;4,124;-2,537;2,505;-2,114;0,069;0,423;-0,032;0,903;3,055
4,95;1,014;4,124;-2,544;2,507;-2,119;0,069;0,423;-0,032;0,903;3,06
4,95;1,014;4,124;-2,56;2,51;-2,133;0,069;0,423;-0,032;0,903;3,07
4,95;1,014;4,124;-2,568;2,511;-2,14;0,069;0,423;-0,032;0,903;3,076
4,95;1,014;4,124;-2,576;2,513;-2,147;0,069;0,423;-0,032;0,903;3,081
4,95;1,014;4,124;-2,584;2,515;-2,153;0,069;0,423;-0,032;0,903;3,086
4,95;1,014;4,124;-2,59;2,516;-2,158;0,069;0,423;-0,032;0,903;3,09
4,95;1,014;4,124;-2,617;2,521;-2,18;0,069;0,423;-0,032;0,903;3,108
4,95;1,014;4,124;-2,625;2,523;-2,187;0,069;0,423;-0,032;0,903;3,113
4,95;1,014;4,124;-2,63;2,524;-2,192;0,069;0,423;-0,032;0,903;3,117
4,95;1,014;4,124;-2,635;2,525;-2,196;0,069;0,423;-0,032;0,903;3,12
4,95;1,014;4,124;-2,642;2,526;-2,201;0,069;0,423;-0,032;0,903;3,124
4,95;1,014;4,124;-2,65;2,528;-2,208;0,069;0,423;-0,032;0,903;3,13
4,95;1,014;4,124;-2,656;2,529;-2,213;0,069;0,423;-0,032;0,903;3,133
4,95;1,014;4,124;-2,661;2,53;-2,217;0,069;0,423;-0,032;0,903;3,137
4,95;1,014;4,124;-2,667;2,531;-2,222;0,069;0,423;-0,032;0,903;3,141
4,95;1,014;4,124;-2,675;2,533;-2,229;0,069;0,423;-0,032;0,903;3,146
4,95;1,014;4,124;-2,681;2,534;-2,234;0,069;0,423;-0,032;0,903;3,15
4,95;1,014;4,124;-2,687;2,535;-2,239;0,069;0,423;-0,032;0,903;3,154
4,95;1,014;4,124;-2,693;2,536;-2,244;0,069;0,423;-0,032;0,903;3,158
4,95;1,014;4,124;-2,701;2,538;-2,251;0,069;0,423;-0,032;0,903;3,163
4,95;1,014;4,124;-2,707;2,539;-2,256;0,069;0,423;-0,032;0,903;3,168
4,95;1,014;4,124;-2,713;2,54;-2,261;0,069;0,423;-0,032;0,903;3,171
4,95;1,014;4,124;-2,719;2,541;-2,265;0,069;0,423;-0,032;0,903;3,175
4,95;1,014;4,124;-2,725;2,543;-2,27;0,069;0,423;-0,032;0,903;3,179
4,95;1,014;4,124;-2,73;2,544;-2,275;0,069;0,423;-0,032;0,903;3,183
4,95;1,014;4,124;-2,737;2,545;-2,28;0,069;0,423;-0,032;0,903;3,187
4,95;1,014;4,124;-2,744;2,546;-2,286;0,069;0,423;-0,032;0,903;3,191
4,95;1,014;4,124;-2,749;2,547;-2,291;0,069;0,423;-0,032;0,903;3,195
4,95;1,014;4,124;-2,755;2,549;-2,295;0,069;0,423;-0,032;0,903;3,199
4,95;1,014;4,124;-2,76;2,55;-2,3;0,069;0,423;-0,032;0,903;3,202
4,95;1,014;4,124;-2,768;2,551;-2,307;0,069;0,423;-0,032;0,903;3,208
4,95;1,014;4,124;-2,774;2,552;-2,311;0,069;0,423;-0,032;0,903;3,212
4,95;1,014;4,124;-2,78;2,554;-2,316;0,069;0,423;-0,032;0,903;3,215
4,95;1,014;4,124;-2,785;2,555;-2,321;0,069;0,423;-0,032;0,903;3,219
4,95;1,014;4,124;-2,792;2,556;-2,326;0,069;0,423;-0,032;0,903;3,223
4,95;1,014;4,124;-2,799;2,557;-2,332;0,069;0,423;-0,032;0,903;3,228
4,95;1,014;4,124;-2,805;2,558;-2,337;0,069;0,423;-0,032;0,903;3,232
4,95;1,014;4,124;-2,811;2,56;-2,342;0,069;0,423;-0,032;0,903;3,236
4,95;1,014;4,124;-2,816;2,561;-2,346;0,069;0,423;-0,032;0,903;3,239
4,95;1,014;4,124;-2,821;2,562;-2,351;0,069;0,423;-0,032;0,903;3,243
4,95;1,014;4,124;-2,853;2,568;-2,377;0,069;0,423;-0,032;0,903;3,264
4,95;1,014;4,124;-2,861;2,57;-2,383;0,069;0,423;-0,032;0,903;3,268
4,95;1,014;4,124;-2,866;2,571;-2,388;0,069;0,423;-0,032;0,903;3,272
4,95;1,014;4,124;-2,872;2,572;-2,393;0,069;0,423;-0,032;0,903;3,276
4,95;1,014;4,124;-2,878;2,573;-2,398;0,069;0,423;-0,032;0,903;3,28
4,95;1,014;4,124;-2,885;2,575;-2,404;0,069;0,423;-0,032;0,903;3,285
4,95;1,014;4,124;-2,892;2,576;-2,41;0,069;0,423;-0,032;0,903;3,289
4,95;1,014;4,124;-2,897;2,577;-2,414;0,069;0,423;-0,032;0,903;3,293
4,95;1,014;4,124;-2,903;2,578;-2,419;0,069;0,423;-0,032;0,903;3,296
4,95;1,014;4,124;-2,908;2,579;-2,423;0,069;0,423;-0,032;0,903;3,3
4,95;1,014;4,124;-2,914;2,58;-2,428;0,069;0,423;-0,032;0,903;3,304
4,95;1,014;4,124;-2,923;2,582;-2,435;0,069;0,423;-0,032;0,903;3,309
4,95;1,014;4,124;-2,983;2,594;-2,486;0,069;0,423;-0,032;0,903;3,349
4,95;1,014;4,124;-2,99;2,595;-2,492;0,069;0,423;-0,032;0,903;3,354
4,95;1,014;4,124;-2,996;2,597;-2,496;0,069;0,423;-0,032;0,903;3,358
4,95;1,014;4,124;-3,001;2,598;-2,501;0,069;0,423;-0,032;0,903;3,361
4,95;1,014;4,124;-3,01;2,599;-2,508;0,069;0,423;-0,032;0,903;3,367
4,95;1,014;4,124;-3,016;2,601;-2,513;0,069;0,423;-0,032;0,903;3,371
4,95;1,014;4,124;-3,022;2,602;-2,518;0,069;0,423;-0,032;0,903;3,375
4,95;1,014;4,124;-3,028;2,603;-2,523;0,069;0,423;-0,032;0,903;3,379
4,95;1,014;4,124;-3,035;2,604;-2,529;0,069;0,423;-0,032;0,903;3,384
4,95;1,014;4,124;-3,044;2,606;-2,536;0,069;0,423;-0,032;0,903;3,391
4,95;1,014;4,124;-3,052;2,608;-2,543;0,069;0,423;-0,032;0,903;3,397
4,95;1,014;4,124;-3,079;2,613;-2,566;0,069;0,423;-0,032;0,903;3,419
4,95;1,014;4,124;-3,084;2,614;-2,569;0,069;0,423;-0,032;0,903;3,422
4,95;1,014;4,124;-3,089;2,615;-2,574;0,069;0,423;-0,032;0,903;3,426
4,95;1,014;4,124;-3,093;2,616;-2,577;0,069;0,423;-0,032;0,903;3,43
4,95;1,014;4,124;-3,116;2,62;-2,596;0,069;0,423;-0,032;0,903;3,45
4,95;1,014;4,124;-3,12;2,621;-2,6;0,069;0,423;-0,032;0,903;3,454
4,95;1,014;4,124;-3,124;2,622;-2,603;0,069;0,423;-0,032;0,903;3,458
4,95;1,014;4,124;-3,128;2,623;-2,606;0,069;0,423;-0,032;0,903;3,461
4,95;1,014;4,124;-3,133;2,624;-2,611;0,069;0,423;-0,032;0,903;3,466
4,95;1,014;4,124;-3,137;2,625;-2,614;0,069;0,423;-0,032;0,903;3,47
4,95;1,014;4,124;-3,141;2,625;-2,617;0,069;0,423;-0,032;0,903;3,474
4,95;1,014;4,124;-3,144;2,626;-2,62;0,069;0,423;-0,032;0,903;3,477
4,95;1,014;4,124;-3,148;2,627;-2,623;0,069;0,423;-0,032;0,903;3,481
4,95;1,014;4,124;-3,153;2,628;-2,627;0,069;0,423;-0,032;0,903;3,486
4,95;1,014;4,124;-3,157;2,629;-2,631;0,069;0,423;-0,032;0,903;3,491
4,95;1,014;4,124;-3,161;2,629;-2,634;0,069;0,423;-0,032;0,903;3,495
4,95;1,014;4,124;-3,164;2,63;-2,637;0,069;0,423;-0,032;0,903;3,499
4,95;1,014;4,124;-3,168;2,631;-2,639;0,069;0,423;-0,032;0,903;3,503
4,95;1,014;4,124;-3,172;2,632;-2,643;0,069;0,423;-0,032;0,903;3,508
4,95;1,014;4,124;-3,175;2,632;-2,645;0,069;0,423;-0,032;0,903;3,511
4,95;1,014;4,124;-3,178;2,633;-2,648;0,069;0,423;-0,032;0,903;3,516
4,95;1,014;4,124;-3,181;2,634;-2,651;0,069;0,423;-0,032;0,903;3,519
4,95;1,014;4,124;-3,184;2,634;-2,653;0,069;0,423;-0,032;0,903;3,523
4,95;1,014;4,124;-3,187;2,635;-2,656;0,069;0,423;-0,032;0,903;3,527
4,95;1,014;4,124;-3,19;2,635;-2,658;0,069;0,423;-0,032;0,903;3,531
4,95;1,014;4,124;-3,193;2,636;-2,66;0,069;0,423;-0,032;0,903;3,534
4,95;1,014;4,124;-3,195;2,636;-2,662;0,069;0,423;-0,032;0,903;3,538
4,95;1,014;4,124;-3,198;2,637;-2,664;0,069;0,423;-0,032;0,903;3,541
4,95;1,014;4,124;-3,202;2,638;-2,668;0,069;0,423;-0,032;0,903;3,548
4,95;1,014;4,124;-3,214;2,64;-2,678;0,069;0,423;-0,032;0,903;3,57
4,95;1,014;4,124;-3,218;2,641;-2,681;0,069;0,423;-0,032;0,903;3,577
4,95;1,014;4,124;-3,221;2,642;-2,684;0,069;0,423;-0,032;0,903;3,583
4,95;1,014;4,124;-3,224;2,642;-2,686;0,069;0,423;-0,032;0,903;3,588
4,95;1,014;4,124;-3,226;2,642;-2,688;0,069;0,423;-0,032;0,903;3,592
4,95;1,014;4,124;-3,228;2,643;-2,69;0,069;0,423;-0,032;0,903;3,598
4,95;1,014;4,124;-3,229;2,643;-2,691;0,069;0,423;-0,032;0,903;3,601
4,95;1,014;4,124;-3,231;2,643;-2,692;0,069;0,423;-0,032;0,903;3,605
4,95;1,014;4,124;-3,233;2,644;-2,694;0,069;0,423;-0,032;0,903;3,609
4,95;1,014;4,124;-3,234;2,644;-2,695;0,069;0,423;-0,032;0,903;3,613
4,95;1,014;4,124;-3,235;2,644;-2,696;0,069;0,423;-0,032;0,903;3,617
4,95;1,014;4,124;-3,237;2,645;-2,697;0,069;0,423;-0,032;0,903;3,62
4,95;1,014;4,124;-3,238;2,645;-2,698;0,069;0,423;-0,032;0,903;3,624
4,95;1,014;4,124;-3,239;2,645;-2,699;0,069;0,423;-0,032;0,903;3,629
4,95;1,014;4,124;-3,24;2,645;-2,7;0,069;0,423;-0,032;0,903;3,633
4,95;1,014;4,124;-3,242;2,646;-2,701;0,069;0,423;-0,032;0,903;3,638
4,95;1,014;4,124;-3,243;2,646;-2,702;0,069;0,423;-0,032;0,903;3,643
4,95;1,014;4,124;-3,244;2,646;-2,703;0,069;0,423;-0,032;0,903;3,649
4,95;1,014;4,124;-3,245;2,646;-2,704;0,069;0,423;-0,032;0,903;3,656
4,95;1,014;4,124;-3,246;2,647;-2,705;0,069;0,423;-0,032;0,903;3,663
4,95;1,014;4,124;-3,247;2,647;-2,705;0,069;0,423;-0,032;0,903;3,668
4,95;1,014;4,124;-3,247;2,647;-2,706;0,069;0,423;-0,032;0,903;3,671
4,95;1,014;4,124;-3,248;2,647;-2,706;0,069;0,423;-0,032;0,903;3,675
4,95;1,014;4,124;-3,248;2,647;-2,706;0,069;0,423;-0,032;0,903;3,678
4,95;1,014;4,124;-3,248;2,647;-2,706;0,069;0,423;-0,032;0,903;3,682
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,685
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,689
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,692
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,696
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,699
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,717
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,721
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,725
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,729
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,732
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,736
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,739
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,743
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,747
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,751
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,754
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,757
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,761
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,765
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,768
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,771
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,774
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,778
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,781
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,786
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,789
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,793
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,796
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,799
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,803
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,807
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,81
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,814
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,817
4,95;1,014;4,124;-3,248;2,647;-2,707;0,069;0,423;-0,032;0,903;3,82
